-66.1217 133.749
-81.3865 128.464
-65.3709 111.982
-87.3174 163.665
-74.926 130.767
-73.1793 162.873
-77.8062 125.208
-69.2505 161.54
-62.1878 143.375
-84.927 142.206
-71.0827 141.144
-81.6034 164.507
-67.695 152.059
-74.862 118.226
-64.3261 138.02
-78.7357 111.068
-73.3483 136.685
-89.9531 95.1517
-73.2267 137.991
-89.999 114.301
-109.756 113.821
-52.035 108.503
-63.524 113.148
-95.278 120.518
-80.5564 130.683
-80.3389 130.082
-57.552 116.947
-63.1222 107.103
-67.6699 147.029
-62.8098 120.491
-83.9172 126.822
-86.252 129.191
-82.1185 134.18
-76.0378 108.659
-81.9107 126.562
-68.9248 152.221
-72.3178 149.268
-88.5117 153.406
-75.4432 140.36
-75.7644 125.638
-81.0373 138.948
-68.8445 137.455
-134.331 172.377
-108.996 163.596
-139.585 165.109
-136.619 145.175
-123.479 167.298
-103.805 179.934
-140.059 177.255
-168.543 156.791
-144.306 162.283
-98.8384 122.913
-115.188 152.196
-77.0026 168.261
-72.9092 157.58
-80.2317 149.379
-65.4132 164.415
-56.7676 151.152
-58.0067 117.967
-118.924 155.541
-84.973 149.885
-69.1133 148.453
-151.368 144.962
-146.612 168.679
-142.665 168.51
-98.2768 168.718
-95.2702 119.12
-90.2055 113.767
-104.084 135.326
-104.55 146.414
-88.4748 150.706
-96.7715 142.109
-88.603 152.624
-85.0548 125.86
-70.5417 133.977
-86.1032 144.355
-88.0869 170.361
-90.2159 135.308
-92.2592 155.367
-107.16 131.37
-114.686 96.0757
-93.5269 133.627
-108.813 129.642
-135.114 139.271
-146.276 162.619
-110.874 148.106
-122.296 143.155
-67.167 156.316
-84.243 162.155
-77.6442 158.728
-91.609 173.127
-171.983 134.231
-84.4254 -32.8365
-88.1944 -33.4108
-70.74 -40.5585
-126.614 4.90792
-144.471 -7.44041
-112.598 -19.1828
-135.808 -10.6734
-79.427 10.9337
-81.6541 -9.11096
-97.1073 -4.24759
-98.3766 7.31614
-67.1064 -3.25901
-87.9504 24.5786
-84.3535 5.57963
-96.6721 5.41005
-156.034 145.097
-141.084 -176.975
-77.0331 172.811
-69.7748 162.972
-83.5053 172.927
-89.8393 145.24
-76.2498 154.332
-93.1109 137.717
-89.9313 150.782
-103.444 136.111
-94.0448 147.677
-76.4131 139.269
-84.2726 151.549
-69.9312 146.629
-135.77 170.361
-81.8422 144.421
-60.7078 135.291
-86.4617 121.09
-69.786 134.028
-83.7421 150.44
-120.084 133.039
-68.335 152.946
-138.277 161.447
-169.999 162.357
-134.714 146.317
-149.286 154.676
-159.995 166.658
-158.795 148.883
-174.494 175.626
-159.181 173.988
-161.004 166.156
-145.348 138.534
-149.365 163.712
-147.979 152.113
-154.711 133.089
-97.1668 147.692
-123.278 -178.617
-161.917 156.086
-147.125 140.177
-118.075 127.286
-137.41 170.787
-133.968 99.4699
-139.681 157.017
-150.181 163.83
-150.415 162.389
-141.287 178.705
-137.366 175.975
-145.411 153
-100.698 164.281
-82.2965 140.054
-72.9267 156.194
-92.4254 147.405
-70.6513 165.685
-90.4974 152.935
-140.231 162.335
-141.344 157.551
-108.936 6.11661
-54.3588 -37.3331
-56.3114 -26.8536
-126.524 -16.1084
-128.555 1.81175
-132.207 -43.4136
-139.486 -22.9758
-150.293 -17.9278
-148.086 -23.5516
-157.123 -60.6603
-162.118 -66.5111
-90.3885 3.80395
-75.9288 9.11997
-68.1528 -26.8143
-139.476 9.57935
-135.997 2.02941
-139.572 19.3897
-123.596 -4.91968
-120.267 29.2595
-148.979 65.5817
-164.068 23.9668
-157.44 22.4788
-131.559 6.20779
-67.6745 147.599
-112.372 174.601
-95.4478 -168.078
-96.5656 -143.686
-155.423 168.271
-74.478 138.669
-78.7031 121.654
-59.3542 119.838
-65.784 83.8011
-40.3607 92.4549
-89.6703 136.377
-144.709 35.7272
-158.627 24.9507
-154.341 38.8213
-139.46 8.78087
-133.421 24.9869
-84.6386 -13.0959
-98.6391 -38.4662
-131.194 45.8059
-156.312 42.7932
-137.966 -35.4564
-85.8621 -58.0979
-140.091 -28.1555
-105.83 -13.9538
-74.0277 -20.5286
-152.029 11.4355
-132.603 -1.02851
-151.428 34.7386
-153.887 0.482545
-83.9716 -3.31688
-81.2985 -39.4383
-77.6022 -55.3871
-105.82 -10.3737
-73.8731 -39.6973
-136.75 -44.658
-120.069 -24.7649
-133.219 -12.2975
-117.622 -29.9223
-133.858 4.82613
-130.756 1.49358
-106.554 6.86379
-165.307 -7.28079
-102.749 -26.1697
-171.351 -23.6463
-146.917 9.29923
-119.483 -11.3874
-155.191 -31.1641
-139.041 -3.83788
-134.146 -45.9233
-117.876 -14.0875
-133.532 -49.3847
-116.825 -11.3894
-99.4624 30.4561
-63.8624 -15.0432
-134.441 11.2775
-132.518 29.7882
-150.69 25.6812
-127.042 12.3138
-144.654 33.5481
-142.475 34.6672
-138.908 51.6609
-111.644 -15.0384
-74.6836 -3.91787
-80.5314 -44.8624
-84.082 -33.65
-86.3081 -40.6987
-84.3071 -12.5279
-118.141 -11.0957
-78.8328 -24.9772
-75.5222 -28.2325
-76.8213 -34.8654
-99.6214 -25.1527
-62.7985 -30.8297
-114.759 -2.21337
-140.782 -33.4922
-98.1119 -15.7374
-133.369 -28.4566
-123.807 -4.63565
-112.605 3.79813
-133.79 28.358
-153.367 34.5307
-146.844 40.8274
-95.8362 -23.6087
-90.6113 -18.4407
-151.511 48.9108
-146.916 32.6397
-154.117 44.898
-151.232 30.5524
-145.122 34.3752
-138.77 22.0952
-148.776 26.5468
-146.114 11.682
-150.212 42.9132
-130.379 8.91656
-135.626 8.25533
-153.023 29.1532
-152.948 37.6231
-152.259 33.0426
-126.436 42.106
-153.263 48.8266
-125.882 7.2723
-131.481 4.3191
-129.834 32.9137
-138.733 39.4388
-130.943 13.5611
-126.122 12.7471
-84.2917 -31.8859
-75.2864 -27.1809
-63.7876 -21.0423
-87.7942 -7.04757
-100.681 -27.0565
-81.272 -5.4428
-96.1264 -22.2786
-96.1568 -4.8549
-85.4326 -28.5636
-120.669 13.5737
-130.693 16.7065
-62.0802 -27.6308
-106.219 -21.3573
-101.347 -29.8745
-125.795 -0.669396
-140.235 65.4334
-152.483 26.8993
-151.026 48.7536
-153.673 23.3751
-142.018 52.8995
-153.956 11.4151
-145.636 58.3423
-134.621 27.601
-152.97 25.3184
-149.731 17.8709
-141.461 -6.68307
-113.292 -1.29679
-142.131 15.4244
-150.328 23.456
-137.236 -0.563712
-141.452 39.5781
-109.882 -2.07113
-138.708 36.6454
-147.226 22.621
-139.037 46.9307
-124.198 16.9693
-150.019 61.5964
-150.603 63.9608
-145.75 68.6703
-138.87 34.2903
-154.558 53.2331
-143.684 26.9904
-85.4614 0.844415
-94.5659 -4.54739
-114.51 37.2482
-110.996 5.56571
-133.295 1.66601
-133.306 11.6249
-103.411 1.95134
-84.6937 -3.80956
-81.5992 -32.7986
-86.4094 -20.7824
-81.878 -10.2078
-108.101 7.81957
-101.316 -16.0472
-92.8197 137.773
-70.3735 149.751
-71.7536 130.939
-116.195 118.176
-83.1148 127.371
-154.294 140.146
-155.011 123.915
-158.92 120.985
-144.134 136.118
-134.567 175.807
-140.318 170.213
-132.814 166.22
-98.6893 -175.794
-74.2514 147.094
-98.5574 143.703
-73.7692 174.194
-82.9923 135.423
-81.0064 139.968
-90.3493 150.962
-91.0932 128.472
-57.3852 143.513
-83.6884 131.108
-79.3966 129.527
-89.77 122.242
-49.0304 123.987
-46.7306 130.168
-69.7038 126.098
-74.3913 119.965
-90.1804 95.6626
-95.5328 71.9852
-126.028 80.3238
-98.95 93.3239
-82.76 -1.14466
-123.498 -1.76857
-139.243 42.5083
-163.996 38.3681
-137.716 17.9078
-149.131 8.48681
-131.731 32.9566
-148.713 -3.83614
-149.337 -14.8038
-156.521 127.763
-136.328 113.234
-70.2539 141.627
-86.0142 168.031
-102.051 169.257
-87.7897 132.288
-84.2632 118.389
-114.682 160.348
-83.4042 174.6
-94.9781 149.864
-81.2582 149.914
-69.6368 170.162
-70.2852 138.223
-76.8852 158.872
-79.8602 151.544
-93.4851 149.676
-70.2939 141.738
-91.7007 136.442
-94.0476 146.742
-64.7335 159.53
-88.9702 146.61
-77.7657 162.505
-99.7045 160.005
-92.4224 151.576
-81.2291 178.678
-105.097 164.706
-89.8467 144.009
-100.983 -178.907
-72.1116 120.838
-110.031 120.942
-78.2681 138.513
-59.8253 146.508
-76.385 136.276
-87.8296 142.316
-97.0707 175.869
-86.2729 163.232
-83.9282 163.735
-82.2926 -171
-108.55 137.831
-102.901 163.414
-92.4155 138.439
-86.5032 160.902
-80.9473 126.335
-92.2539 172.159
-69.5842 147.824
-64.7461 147.465
-81.3018 151.379
-61.6966 157.828
-109.295 167.218
-91.9707 -168.411
-60.4059 154.221
-71.2607 133.106
-77.6182 115.759
-73.4954 139.375
-86.507 120.791
-66.3847 125.26
-63.4701 114.255
-61.3007 141.432
-62.8613 158.871
-80.6545 164.716
-38.7049 137.095
-82.8003 152.613
-80.6751 133.478
-67.7563 141.019
-64.3152 101.291
-53.7807 135.317
-84.6064 154.171
-80.8969 155.473
-93.6604 174.89
-73.2659 144.371
-71.6424 173.559
-86.9225 141.263
-85.2492 131.692
-170.086 114.299
-123.112 126.551
-127.8 41.4164
-94.8976 16.1328
-120.865 4.08226
-140.976 -34.7481
-96.5347 -22.1601
-86.9003 -28.8693
-100.762 -45.4222
-103.234 -40.9123
-85.7695 -13.4811
-94.0304 11.2497
-90.7485 -45.8405
-90.1096 0.96874
-71.9296 -29.0353
-77.9664 0.977988
-102.886 13.5911
-88.7722 -11.2672
-70.1084 -22.714
-72.4318 -28.3962
-84.3143 -16.5882
-79.1108 0.436111
-67.6306 -31.8816
-83.242 -29.1304
-89.664 -15.7064
-73.4483 -20.8552
-74.8229 -34.4343
-137.489 133.011
-149.373 154.892
-143.585 147.065
-81.4839 122.892
-85.8981 152.623
-65.8216 150.591
-85.8779 160.404
-89.1945 -166.364
-60.561 168.651
-91.1938 -179.218
-74.368 128.046
-91.8297 126.785
-81.6072 115.351
-102.256 137.957
-83.093 166.082
-82.4866 122.823
-139.091 127.04
-163.514 142.774
-150.136 121.489
-158.854 125.109
-147.561 134.575
-147.402 140.04
-156.658 120.92
-157.126 154.815
-144.598 149.646
-95.0315 162.389
-77.6036 136.525
-71.511 160.029
-88.1956 134.22
-73.5863 131.676
-72.9315 160.207
-113.339 -159.167
-142.206 78.6682
-88.61 -23.1587
-46.0523 -48.5914
-45.813 -27.2851
-32.795 -77.6589
-51.5919 -57.2136
-12.8099 -95.1608
-47.3377 -38.2593
-75.5586 -22.3686
-61.6822 -31.8341
-78.134 -23.6284
-90.1513 4.73288
-77.6875 14.5528
-63.5803 -41.6832
-69.5361 -12.5269
-58.2242 -22.087
-49.9452 -26.9142
-68.8051 -28.9579
-45.2433 -31.2299
-90.4638 3.4485
-89.6828 -11.7716
-82.2157 -7.00558
-79.2984 -4.35973
-92.5916 7.88969
-64.2516 -19.81
-46.1678 -34.3742
-101.728 -21.7746
-75.3745 -25.9036
-76.1563 -44.4532
-89.7433 -37.1049
-120.414 -54.4453
-66.6406 -28.9382
-70.2361 -22.2272
-91.8326 0.979787
-71.1427 -24.3906
-95.5785 -29.5741
-132.914 -7.12194
-91.0396 -19.2951
-73.5591 -31.5702
-57.1436 -40.8483
-96.2844 -32.129
-118.624 5.81396
-118.245 2.20416
-69.6111 -26.9292
-92.0524 -3.95121
-88.3869 -0.0197823
-95.6436 -5.04737
-96.1514 -20.1031
-91.6643 -16.5122
-154.513 -40.5428
-150.6 52.4536
-139.305 85.5638
-136.297 47.2496
-150.734 41.1333
-84.9932 61.9363
-116.343 134.819
-100.887 149.513
-112.814 142.884
-98.5627 168.028
-86.4997 168.945
-74.4924 159.441
-92.7964 176.18
-134.024 154.677
-134.844 178.102
-81.2915 176.498
-97.4939 145.67
-79.7155 144.57
-64.7429 138.83
-92.7612 132.764
-95.0349 163.243
-104.009 160.369
-82.7243 155.701
-71.6393 151.952
-93.2138 179.759
-76.4507 148.587
-88.7015 174.116
-66.1792 127.425
-64.7611 145.657
-79.3597 177.22
-89.5292 154.294
-120.11 154.247
-75.6438 158.863
-50.1482 137.605
-89.2467 147.441
-65.05 144.023
-85.3302 154.5
-71.785 139.594
-58.0136 141.289
-60.3551 119.731
-81.3229 141.841
-81.0479 153.012
-68.0875 131.075
-65.6151 130.279
-74.9774 130.731
-147.265 112.184
-173.554 122.71
-154.094 16.7096
-146.869 24.3496
-74.717 166.61
-73.318 153.658
-35.5705 140.278
-44.6754 155.94
-76.8139 169.091
-61.5799 129.579
-93.3355 157.42
-92.3439 140.651
-103.39 154.583
-89.0117 109.288
-74.3569 146.101
-81.886 124.814
-74.3202 129.967
-67.9818 94.9886
-125.635 95.8879
-92.7758 130.172
-62.2262 153.312
-66.3429 118.297
-94.3201 141.037
-73.3183 150.635
-66.4267 132.609
-93.7522 144.698
-67.3326 151.979
-86.3423 162.963
-82.7454 157.623
-73.0415 155.056
-91.7946 107.703
-88.4734 148.487
-85.2984 146.702
-76.5428 136.463
-128.564 136.179
-144.68 122.67
-124.365 156.033
-96.094 152.406
-93.9298 161.131
-101.82 132.501
-87.3829 145.287
-83.8648 117.884
-87.4346 114.448
-104.562 173.483
-78.0287 166.633
-84.0354 109.998
-82.6758 161.885
-59.8613 135.812
-65.7607 117.637
-87.484 162.546
-90.4829 152.171
-84.4502 147.474
-74.7031 141.88
-93.2162 158.765
-67.3409 141.287
-78.5547 133.414
-94.4598 123.605
-145.475 142.827
-159.702 169.568
-87.0655 144.965
-85.2752 161.962
-67.3235 163.725
-51.8465 131.077
-83.7495 153.017
-60.4633 140.624
-56.6244 142.786
-47.1369 142.264
-91.7061 117.687
-87.6252 172.692
-62.829 170.309
-89.4866 173.66
-78.8622 164.269
-94.5511 179.793
-76.4548 146.68
-97.9859 167.504
-86.5301 -179.551
-96.6114 164.803
-80.3031 150.527
-80.3533 147.809
-62.2803 113.134
-85.4295 132.969
-96.0035 137.018
-77.63 161.967
-93.6468 137.036
-67.1702 119.745
-86.0495 141.847
-80.26 138.899
-58.3622 149.277
-80.6274 166.353
-102.154 172.129
-148.994 152.565
-155.189 129.129
-143.191 134.534
-121.671 2.07122
-117.62 33.7546
-66.5246 -13.8361
-87.195 -10.0884
-115.733 1.78158
-69.7185 -18.0308
-71.3372 49.3609
-97.5784 62.4459
-99.8411 46.4089
-89.1937 13.7627
-69.0818 -6.54832
-60.6729 -11.3036
-55.2933 1.39858
-83.408 45.1309
-75.5805 147.174
-70.05 161.714
-78.4337 164.844
-66.2038 136.704
-75.2178 165.525
-65.9284 134.944
-77.525 141.224
-70.629 159.573
-71.9181 156.517
-90.1591 131.229
-86.726 146.565
-74.219 142.213
-77.6392 124.545
-104.694 168.647
-70.5069 172.487
-88.724 145.695
-73.4779 156.338
-96.0976 6.7217
-86.7049 -3.10929
-145.567 44.1809
-152.452 28.5762
-138.733 42.829
-140.359 65.0949
-134.655 127.437
-148.167 70.9505
-148.692 66.6842
-148.415 38.1348
-145.706 9.5995
-117.751 29.3822
-69.5429 -29.899
-86.7872 3.59467
-80.8332 -14.9932
-119.738 23.6249
-87.7961 -3.66479
-67.2916 -38.1859
-82.0524 -45.8577
-77.9418 -38.0855
-73.9825 -17.7068
-134.214 6.1041
-123.501 -40.7643
-144.035 3.73554
-138.179 16.3937
-144.961 56.4199
-135.724 -4.41375
-133.704 -31.5302
-98.2515 -47.2815
-110.025 -14.4429
-81.2197 -31.8048
-94.319 -9.61677
-73.774 -11.3627
-83.7992 -20.5564
-94.0022 -1.76946
-108.84 -6.73758
-91.4865 -35.8571
-96.751 -7.36988
-70.7533 -36.3718
-68.8751 -40.2322
-56.0882 -24.8479
-82.2163 -19.4202
-79.9902 -13.743
-80.6099 -6.60877
-81.7301 -19.9811
-102.904 2.09695
-78.7511 16.1617
-104.955 28.4546
-104.928 -5.06983
-79.669 -47.262
-77.132 -31.9091
-98.6199 -32.4565
-81.2113 -31.4895
-71.8572 -42.6995
-90.9936 -20.6299
-59.1663 -78.5072
-73.4187 -40.3629
-67.4298 -46.8991
-69.3481 -9.99596
-84.5835 -27.5092
-80.8848 -17.0159
-64.8008 -44.6751
-89.865 -6.86524
-71.8693 -9.93725
-72.1016 -33.9585
-77.2011 -18.4095
-72.5369 -22.1522
-58.6823 -24.6111
-91.9108 -29.1796
-88.8744 15.9881
-85.1666 31.2623
-89.6172 -9.03962
-59.2641 -28.4927
-105.145 21.0959
-111.093 7.24852
-101.653 9.26264
-77.45 -45.5386
-161.694 40.4013
-166.696 72.4215
-156.319 145.045
-82.7791 99.381
-105.429 124.207
-148.454 140.088
-135.809 84.7592
-66.8928 54.0574
-89.7023 78.0111
-99.4777 105.787
-112.965 127.177
-80.3882 152.247
-136.509 146.179
-112.275 -170.568
-70.4437 138.908
-63.0113 161.81
-60.5059 164.492
-71.7668 119.282
-114.619 125.477
-141.52 159.338
-61.0595 -45.255
-67.9499 -21.9707
-84.7559 4.04269
-93.549 -12.7043
-87.0691 -13.8147
-87.754 -6.24482
-78.8066 -1.02984
-84.1179 -7.05599
-67.9657 -14.9726
-79.9468 -27.83
-73.5873 -24.3301
-57.3957 -21.6202
-84.0647 -26.0396
-83.1218 -28.0287
-66.9268 -29.9341
-71.8853 -25.1766
-48.2678 -31.4013
-63.1909 -28.105
-82.2517 -8.18911
-77.466 -21.0388
-53.2185 -17.8062
-93.1249 -23.3985
-94.5991 -27.0075
-105.929 -0.446749
-99.0905 10.4357
-141.228 6.16869
-113.715 -9.28165
-118.099 -5.53194
-96.0913 12.4481
-97.0301 -5.58648
-136.165 -2.45408
-138.839 5.09543
-170.252 -15.4891
-146.535 5.61014
-139.577 -2.98793
-99.7908 -14.936
-97.3901 -12.5769
-89.3608 -5.42733
-90.0819 1.93047
-103.878 -2.27796
-114.859 12.3142
-114.986 14.9107
-119.197 26.4071
-70.2427 14.3415
-117.963 52.2858
-143.779 50.1758
-103.53 -14.4911
-132.496 27.0649
-131.992 -13.1217
-88.4349 -13.4219
-101.885 -30.6326
-132.772 2.45694
-103.158 32.3114
-80.033 -15.9327
-86.7618 -7.21254
-127.986 3.33072
-108.269 -1.37587
-91.5817 -14.7352
-85.583 -8.81189
-107.24 13.3032
-77.219 -1.80689
-133.482 33.2353
-96.8169 -18.9
-102.771 -8.23068
-99.9178 -27.3573
-86.3814 -22.629
-107.143 -0.436111
-116.479 -0.773543
-90.395 -6.69114
-83.4627 -5.48194
-61.2257 -13.1684
-68.1691 -39.698
-85.212 -24.55
-73.6225 -26.3526
-62.387 -33.6711
-89.6764 -26.834
-66.9638 -42.3892
-63.3109 -48.3366
-52.1808 -28.405
-104.152 -22.7354
-76.1272 -47.3269
-79.9829 -22.5291
-66.8157 -28.3862
-64.3282 -23.0644
-57.665 -31.2291
-72.9193 -17.1493
-91.0888 -30.5227
-89.8558 -0.0740187
-83.3384 -17.3726
-62.4378 -16.0303
-65.0779 -21.9153
-98.7565 -16.6988
-79.7743 -48.3552
-70.8607 -13.6455
-147.736 -7.07634
-116.974 -17.4367
-146.226 1.3831
-98.8342 -35.2177
-119.741 -14.6327
-90.9503 -19.4554
-60.2629 -8.61876
-90.1837 7.50339
-94.3836 -10.3726
-78.7283 1.09056
-140.042 14.0168
-146.214 -8.34099
-145.349 9.78611
-155.999 1.76614
-126.102 -3.77751
-147.601 -38.9706
-159.208 -13.7379
-107.286 -5.67236
-141.956 -12.5763
-129.427 22.231
-111.581 -23.394
-131.571 5.58086
-104.785 -27.1041
-126.972 -8.34556
-132.526 3.77273
-85.5527 -2.111
-68.769 149.12
-133.613 176.972
-94.0988 164.865
-134.956 -138.394
-152.746 -171.955
-79.1489 168.71
-73.4273 162.682
-73.7287 167.798
-80.0154 172.819
-71.199 147.721
-70.3336 171.664
-87.3928 163.512
-71.9286 152.862
-79.194 148.517
-77.0353 139.446
-73.433 146.179
-71.0942 139.217
-82.8113 138.764
-65.3003 149.08
-67.8002 135.691
-89.2207 -156.22
-64.5663 167.696
-82.22 -179.852
-92.6048 177.599
-139.44 152.287
-83.1705 152.335
-84.4976 149.21
-48.1527 128.521
-152.882 179.202
-89.1078 170.625
-78.376 166.503
-102.658 144.121
-70.48 166.99
-90.7581 163.247
-78.2272 170.033
-69.7079 135.929
-92.7567 150.421
-108.19 172.159
-82.2147 143.791
-109.208 167.351
-83.1755 155.953
-104.033 169.966
-95.2683 144.887
-81.9906 136.835
-69.4772 164.225
-77.8053 144.198
-80.7874 138.682
-68.8169 142.543
-69.4274 161.429
-95.797 159.013
-89.4279 174.594
-52.3461 131.102
-79.7376 139.041
-71.7203 157.112
-80.2734 146.896
-73.0601 141.68
-88.1307 137.804
-83.9347 154.998
-80.9768 137.09
-76.1948 147.815
-78.1676 137.631
-83.2804 150.916
-159.05 166.605
-75.1262 101.77
-70.2464 157.111
-85.2643 130.073
-85.0594 147.721
-47.7063 137.686
-163.9 153.444
-153.61 -172.472
-158.895 176.556
-149.742 148.932
-136.409 134.319
-139.95 161.834
-137.342 171.274
-156.184 157.274
-141.772 146.39
-154.897 174.516
-104.833 158.498
177.737 173.31
-143.275 174.287
-157.246 167.055
-149.593 178.607
-138.558 165.975
-73.3026 173.383
-91.8448 155.94
-76.4421 146.689
-56.9326 145.755
-43.1278 127.111
-78.0855 153.845
-78.2534 123.74
-68.0734 131.343
-65.4138 152.549
-65.156 128.987
-82.6899 156.131
-66.9902 -169.463
-86.4761 149.816
-99.6911 123.22
-60.9181 136.759
-61.9961 139.888
-50.4033 147.661
-65.1811 138.892
-51.0892 118.927
-88.7373 153.826
-102.314 136.29
-83.6857 154.575
-82.8037 163.487
-140.981 179.869
-161.106 154.196
-116.546 164.394
-79.4289 175.736
-72.6381 143.624
-66.0032 149.426
-104.204 127.311
-56.0561 121.292
-61.2396 98.3581
-77.7584 121.709
-84.6051 150.615
-103.758 107.231
-84.822 129.861
-71.0928 129.796
-106.64 133.402
-90.6322 166.193
-93.8252 172.755
-78.4022 117.751
-80.8561 127.632
-89.8017 169.612
-80.4562 157.024
-94.9857 168.521
-53.5878 146.01
-101.922 153.816
-124.256 137.846
-140.786 164.137
-137.367 162.63
-89.4953 172.533
-151.528 -164.057
-72.0434 157.419
-104.755 161.402
-75.2205 152.262
-93.4341 158.892
-90.4814 123.912
-123.535 155.456
-68.0512 142.384
-72.9368 138.217
-79.7234 129.055
-62.5706 119.481
-57.8565 137.809
-88.8163 160.242
-69.7005 148.279
-94.7957 -176.994
-82.6788 -178.697
-118.947 175.712
-171.061 130.781
-173.134 160.215
-162.724 156.764
-105.107 163.992
-156.658 99.9598
-155.808 121.646
-147.137 58.2818
-158.991 60.1985
-141.535 21.5163
-140.056 20.1313
-74.2871 -30.0297
-69.0759 -39.9327
-98.0635 -19.3165
-155.139 24.3633
-132.613 10.4026
-129.897 0.11535
-145.969 -23.9216
-152.332 -7.08682
-134.291 -22.5114
-156.009 2.65609
-144.789 -3.60609
-133.663 -36.7718
-152.474 -9.31418
-155.336 1.5087
-144.298 23.8859
-94.7555 21.8307
-139.406 38.499
-107.252 -29.0481
-61.9502 -38.4347
-90.8532 -20.0139
-35.7023 -47.0151
-70.0941 -35.9807
-96.64 -16.3147
-62.6769 -33.438
-85.3675 -36.4848
-79.7832 -57.4817
-94.1417 -27.1783
-78.9328 -19.3272
-68.411 -33.0802
-78.3828 -28.9561
-91.994 -37.6476
-67.7344 -38.076
-98.1226 -11.7544
-56.6605 -19.9572
-65.4782 -10.4248
-90.9286 -22.7985
-65.932 -29.5829
-63.6932 -31.5533
-83.6786 -18.2814
-104.796 -1.30011
-62.2855 -9.16682
-48.5803 -3.68552
-110.513 -30.0614
-113.549 -34.4377
-138.551 -9.91157
-89.3391 -18.9795
-74.8074 -35.6873
-81.3553 -38.9992
-73.4134 -47.7262
-75.0558 -58.9069
-76.7159 -38.0478
-78.0638 -3.55997
-121.912 5.83963
-81.6693 -32.8225
-78.2079 49.1735
-67.1319 -0.329838
-63.4999 -20.9581
-79.9522 -4.57063
-121.311 10.8448
-70.104 -41.9264
-83.9348 -21.8336
-98.6895 -15.5783
-75.9815 -19.468
-83.2277 -28.6452
-84.1828 5.60067
-55.7681 -6.95855
-79.2274 -21.3572
-82.2867 -30.651
-58.6357 -26.7215
-109.541 -20.4516
-83.201 -4.85789
-107.916 -40.4496
-131.846 -30.3891
-57.96 -36.2615
-90.0279 3.36552
-60.4308 -14.5576
-80.2453 -26.1117
-98.1291 -29.1225
-92.2342 -23.8646
-99.8766 -53.0134
-86.6867 -40.5956
-112.701 -23.4678
-69.0548 -42.3011
-75.6349 -5.16384
-87.3697 -28.5082
-60.1138 -32.1362
-71.569 -11.786
-121.654 1.6141
-81.2067 -19.074
-94.7701 -3.70745
-105.157 0.260196
-83.2875 -34.1322
-99.831 -12.5882
-83.4733 3.67584
-132.177 4.38392
-122.355 12.7883
-80.4395 -15.0646
-89.4211 -12.8843
-75.3063 -17.0717
-77.9345 -9.86235
-82.0904 -23.2574
-72.4644 -35.4908
-92.6782 -21.0845
-56.3944 -13.2056
-101.73 -24.5685
-120.304 22.8427
-108.9 -5.71278
-136.384 -15.5293
-134.045 -23.5441
-97.0307 -20.4498
-95.2965 -23.5748
-118.376 -33.2273
-142.572 9.11736
-111.318 -16.2379
-115.302 -45.6314
-133.166 -19.9361
-121.925 -25.8984
-87.3546 -61.2328
-108.06 -20.5613
-87.9074 -34.4345
-68.9383 -24.9534
-103.749 -5.23981
-71.1796 -29.3433
-81.3007 -45.9365
-87.8736 -26.4243
-83.2775 -35.6001
-74.0253 -35.8508
-83.0132 -10.8016
-90.2225 -15.3115
-85.8583 8.18211
-83.4751 -30.8962
-91.6422 -36.1053
-96.8386 10.3795
-100.983 16.2395
-109.072 5.29243
-101.01 18.0027
-99.275 -30.2414
-82.2105 -40.5578
-77.3698 -22.6236
-85.7106 -23.6134
-76.8176 -5.80171
-99.5518 -3.09256
-83.2144 -35.2379
-72.9036 1.50584
-75.876 32.9352
-113.353 -0.277659
-125.533 -8.05579
-92.0745 -22.7797
-87.792 -11.7659
-62.2816 -9.46701
-75.6568 -25.1793
-96.7493 -28.0283
-139.062 25.0041
-115.687 29.8555
-92.7297 4.6703
