#replica_num,sequence_num,w,w_nominal
127,93761,1.677389,114
127,93762,1.677389,114
127,93763,1.677389,114
127,93893,1.677389,114
127,93894,1.677389,114
127,93903,1.677389,114
127,93904,1.677389,114
127,93989,1.677389,114
127,93991,1.677389,114
127,93992,1.677389,114
127,93993,1.677389,114
127,93994,1.677389,114
127,93995,1.677389,114
127,93996,1.677389,114
127,93997,1.677389,114
127,93998,1.677389,114
127,93999,1.677389,114
127,94002,1.677389,114
127,94003,1.677389,114
127,97489,1.677389,114
127,97490,1.677389,114
127,97491,1.677389,114
127,97492,1.677389,114
127,97493,1.677389,114
127,97494,1.677389,114
127,97495,1.677389,114
127,97501,1.677389,114
127,97502,1.677389,114
127,97503,1.677389,114
127,97504,1.677389,114
127,97507,1.677389,114
127,97508,1.677389,114
127,97509,1.677389,114
127,97511,1.677389,114
127,97515,1.677389,114
127,97516,1.677389,114
127,97517,1.677389,114
127,97518,1.677389,114
127,97519,1.677389,114
127,97533,1.677389,114
128,95416,1.677389,114
128,95448,1.677389,114
128,95451,1.677389,114
128,95452,1.677389,114
128,95453,1.677389,114
128,95454,1.677389,114
128,95455,1.677389,114
128,95456,1.677389,114
128,95457,1.677389,114
128,95458,1.677389,114
128,95461,1.677389,114
128,95462,1.677389,114
128,95463,1.677389,114
128,95464,1.677389,114
128,95465,1.677389,114
128,95466,1.677389,114
128,95467,1.677389,114
128,95468,1.677389,114
128,95469,1.677389,114
128,95470,1.677389,114
128,95472,1.677389,114
128,95473,1.677389,114
128,95474,1.677389,114
128,95477,1.677389,114
128,95478,1.677389,114
128,95479,1.677389,114
128,95480,1.677389,114
128,95482,1.677389,114
128,95486,1.677389,114
128,95487,1.677389,114
128,95531,1.677389,114
128,95532,1.677389,114
128,95533,1.677389,114
128,95534,1.677389,114
128,95535,1.677389,114
128,95536,1.677389,114
128,95537,1.677389,114
128,95538,1.677389,114
128,95539,1.677389,114
128,95540,1.677389,114
128,95541,1.677389,114
128,95542,1.677389,114
128,95543,1.677389,114
128,95544,1.677389,114
128,95545,1.677389,114
128,95546,1.677389,114
128,95547,1.677389,114
128,95549,1.677389,114
128,95550,1.677389,114
128,95551,1.677389,114
128,95552,1.677389,114
128,95565,1.677389,114
128,95572,1.677389,114
128,95573,1.677389,114
128,95589,1.677389,114
128,95590,1.677389,114
128,95591,1.677389,114
128,95592,1.677389,114
128,95593,1.677389,114
128,95594,1.677389,114
128,95595,1.677389,114
128,95596,1.677389,114
128,95597,1.677389,114
128,95598,1.677389,114
128,95599,1.677389,114
128,95600,1.677389,114
128,95618,1.677389,114
128,95721,1.677389,114
128,95773,1.677389,114
128,95774,1.677389,114
128,95775,1.677389,114
128,95776,1.677389,114
128,95798,1.677389,114
128,95799,1.677389,114
128,95800,1.677389,114
128,95812,1.677389,114
128,95813,1.677389,114
128,95817,1.677389,114
128,95818,1.677389,114
128,95819,1.677389,114
128,95841,1.677389,114
128,95842,1.677389,114
128,95850,1.677389,114
128,95852,1.677389,114
128,95857,1.677389,114
128,95858,1.677389,114
128,95859,1.677389,114
128,95860,1.677389,114
128,95864,1.677389,114
128,95878,1.677389,114
128,95879,1.677389,114
128,95880,1.677389,114
128,95881,1.677389,114
128,95892,1.677389,114
128,95893,1.677389,114
128,95895,1.677389,114
128,95896,1.677389,114
128,95901,1.677389,114
128,95902,1.677389,114
128,95910,1.677389,114
128,95911,1.677389,114
128,95912,1.677389,114
128,95913,1.677389,114
128,95914,1.677389,114
128,95915,1.677389,114
128,95916,1.677389,114
128,95922,1.677389,114
128,95938,1.677389,114
128,95939,1.677389,114
128,95943,1.677389,114
128,95944,1.677389,114
128,95945,1.677389,114
128,95946,1.677389,114
128,95947,1.677389,114
128,95948,1.677389,114
128,95965,1.677389,114
128,95967,1.677389,114
128,95968,1.677389,114
128,95972,1.677389,114
128,95975,1.677389,114
128,95976,1.677389,114
128,95977,1.677389,114
128,95996,1.677389,114
128,95997,1.677389,114
128,95999,1.677389,114
128,96003,1.677389,114
128,96012,1.677389,114
128,96013,1.677389,114
128,96014,1.677389,114
128,96015,1.677389,114
128,96016,1.677389,114
128,96017,1.677389,114
128,96018,1.677389,114
128,96019,1.677389,114
128,96020,1.677389,114
128,96031,1.677389,114
128,96042,1.677389,114
128,96051,1.677389,114
128,96058,1.677389,114
128,96069,1.677389,114
128,96070,1.677389,114
128,96071,1.677389,114
128,96072,1.677389,114
128,96088,1.677389,114
128,96107,1.677389,114
128,96173,1.677389,114
128,96184,1.677389,114
128,96187,1.677389,114
128,96208,1.677389,114
128,96209,1.677389,114
128,96210,1.677389,114
128,96213,1.677389,114
128,96214,1.677389,114
128,96215,1.677389,114
128,96277,1.677389,114
128,96278,1.677389,114
128,96279,1.677389,114
128,96280,1.677389,114
128,96281,1.677389,114
128,96282,1.677389,114
128,96283,1.677389,114
128,96284,1.677389,114
128,96285,1.677389,114
128,96286,1.677389,114
128,96287,1.677389,114
128,96289,1.677389,114
130,91813,1.677389,114
130,91814,1.677389,114
130,91876,1.677389,114
130,91877,1.677389,114
130,91878,1.677389,114
130,91879,1.677389,114
130,91880,1.677389,114
130,91881,1.677389,114
130,91882,1.677389,114
130,91892,1.677389,114
130,91893,1.677389,114
130,91894,1.677389,114
130,91915,1.677389,114
130,91916,1.677389,114
130,91917,1.677389,114
130,91918,1.677389,114
130,91919,1.677389,114
130,91925,1.677389,114
130,91926,1.677389,114
130,91927,1.677389,114
130,91928,1.677389,114
130,91929,1.677389,114
130,91930,1.677389,114
130,91931,1.677389,114
130,91932,1.677389,114
130,91933,1.677389,114
130,91934,1.677389,114
130,91986,1.677389,114
130,91987,1.677389,114
130,91988,1.677389,114
130,91999,1.677389,114
130,92000,1.677389,114
130,92001,1.677389,114
130,92002,1.677389,114
130,92076,1.677389,114
130,92077,1.677389,114
130,92078,1.677389,114
130,92080,1.677389,114
130,92084,1.677389,114
130,92085,1.677389,114
130,92101,1.677389,114
130,92642,1.677389,114
130,92687,1.677389,114
130,92726,1.677389,114
130,92728,1.677389,114
130,92729,1.677389,114
130,92730,1.677389,114
130,92731,1.677389,114
130,92732,1.677389,114
130,92733,1.677389,114
130,92734,1.677389,114
130,92735,1.677389,114
130,92736,1.677389,114
130,92738,1.677389,114
130,92739,1.677389,114
130,92740,1.677389,114
130,92748,1.677389,114
130,92749,1.677389,114
130,92750,1.677389,114
130,92751,1.677389,114
130,92752,1.677389,114
130,92753,1.677389,114
130,92754,1.677389,114
130,92755,1.677389,114
130,92762,1.677389,114
130,92788,1.677389,114
130,92790,1.677389,114
130,92791,1.677389,114
130,92792,1.677389,114
130,92793,1.677389,114
130,92796,1.677389,114
130,92797,1.677389,114
130,92798,1.677389,114
130,92799,1.677389,114
130,92811,1.677389,114
130,92812,1.677389,114
130,92813,1.677389,114
130,92814,1.677389,114
130,92815,1.677389,114
130,92816,1.677389,114
130,92817,1.677389,114
130,95495,1.677389,114
130,95496,1.677389,114
130,95497,1.677389,114
130,95498,1.677389,114
130,95499,1.677389,114
130,95500,1.677389,114
130,95501,1.677389,114
130,95502,1.677389,114
130,95503,1.677389,114
130,95504,1.677389,114
130,95505,1.677389,114
130,95506,1.677389,114
130,95507,1.677389,114
130,95508,1.677389,114
130,95509,1.677389,114
130,95510,1.677389,114
130,95511,1.677389,114
130,95512,1.677389,114
130,95513,1.677389,114
130,95553,1.677389,114
130,95571,1.677389,114
130,95572,1.677389,114
130,95573,1.677389,114
130,95576,1.677389,114
130,95589,1.677389,114
130,96761,1.677389,114
130,96762,1.677389,114
130,96763,1.677389,114
130,96764,1.677389,114
130,96765,1.677389,114
130,96766,1.677389,114
130,96767,1.677389,114
130,96768,1.677389,114
130,96769,1.677389,114
130,96770,1.677389,114
130,96771,1.677389,114
130,96772,1.677389,114
130,96773,1.677389,114
130,96774,1.677389,114
130,96775,1.677389,114
130,96776,1.677389,114
130,96778,1.677389,114
130,96779,1.677389,114
130,96792,1.677389,114
130,96793,1.677389,114
130,96794,1.677389,114
130,96795,1.677389,114
130,96796,1.677389,114
130,96797,1.677389,114
130,96799,1.677389,114
130,96801,1.677389,114
130,96802,1.677389,114
130,96803,1.677389,114
130,96804,1.677389,114
130,96805,1.677389,114
130,96806,1.677389,114
130,96807,1.677389,114
130,96808,1.677389,114
130,96829,1.677389,114
130,96830,1.677389,114
130,96831,1.677389,114
130,96832,1.677389,114
130,96844,1.677389,114
130,96845,1.677389,114
130,96846,1.677389,114
130,97040,1.677389,114
130,97041,1.677389,114
130,97097,1.677389,114
130,97098,1.677389,114
130,97099,1.677389,114
130,97101,1.677389,114
130,97102,1.677389,114
130,97103,1.677389,114
130,97104,1.677389,114
130,97105,1.677389,114
130,97119,1.677389,114
130,97120,1.677389,114
130,97121,1.677389,114
130,97122,1.677389,114
130,97124,1.677389,114
130,97125,1.677389,114
130,97126,1.677389,114
130,97127,1.677389,114
130,97128,1.677389,114
130,97129,1.677389,114
130,97130,1.677389,114
130,97131,1.677389,114
130,97132,1.677389,114
130,97133,1.677389,114
130,97134,1.677389,114
130,97135,1.677389,114
130,97136,1.677389,114
130,97137,1.677389,114
130,97138,1.677389,114
130,97139,1.677389,114
130,97140,1.677389,114
130,97141,1.677389,114
130,97142,1.677389,114
130,97152,1.677389,114
130,97153,1.677389,114
130,97154,1.677389,114
130,97155,1.677389,114
130,97156,1.677389,114
130,97157,1.677389,114
130,97158,1.677389,114
130,97159,1.677389,114
130,97163,1.677389,114
130,97167,1.677389,114
130,97168,1.677389,114
130,97177,1.677389,114
130,97259,1.677389,114
130,97260,1.677389,114
130,97261,1.677389,114
130,97262,1.677389,114
130,97263,1.677389,114
130,97264,1.677389,114
130,97265,1.677389,114
130,97266,1.677389,114
130,97267,1.677389,114
130,97448,1.677389,114
130,97449,1.677389,114
130,97450,1.677389,114
130,97451,1.677389,114
130,97452,1.677389,114
130,97453,1.677389,114
130,97454,1.677389,114
130,97455,1.677389,114
130,97456,1.677389,114
130,97457,1.677389,114
130,97458,1.677389,114
130,97459,1.677389,114
130,97460,1.677389,114
130,97461,1.677389,114
130,97462,1.677389,114
130,97463,1.677389,114
130,97464,1.677389,114
130,97465,1.677389,114
130,97466,1.677389,114
130,97607,1.677389,114
130,97613,1.677389,114
130,97672,1.677389,114
130,97673,1.677389,114
130,97674,1.677389,114
130,97675,1.677389,114
130,97676,1.677389,114
130,97677,1.677389,114
130,97678,1.677389,114
130,97679,1.677389,114
130,97680,1.677389,114
