#replica_num,sequence_num,w,w_nominal
95,40332,1.677389,114
95,40333,1.677389,114
95,40340,1.677389,114
95,40341,1.677389,114
95,40342,1.677389,114
95,40344,1.677389,114
95,40345,1.677389,114
95,40346,1.677389,114
95,40347,1.677389,114
95,40348,1.677389,114
95,40349,1.677389,114
95,40350,1.677389,114
95,40351,1.677389,114
95,40352,1.677389,114
95,40353,1.677389,114
95,40354,1.677389,114
95,40355,1.677389,114
95,40372,1.677389,114
95,40373,1.677389,114
95,40375,1.677389,114
95,40376,1.677389,114
95,40377,1.677389,114
95,40378,1.677389,114
95,40379,1.677389,114
95,40380,1.677389,114
95,40390,1.677389,114
95,40391,1.677389,114
95,40392,1.677389,114
95,40393,1.677389,114
95,40394,1.677389,114
95,40395,1.677389,114
95,40396,1.677389,114
95,40397,1.677389,114
95,40412,1.677389,114
95,40413,1.677389,114
95,40414,1.677389,114
95,40415,1.677389,114
95,40416,1.677389,114
95,40419,1.677389,114
95,40444,1.677389,114
95,40477,1.677389,114
95,40478,1.677389,114
95,40479,1.677389,114
95,40480,1.677389,114
95,40481,1.677389,114
95,40482,1.677389,114
95,40483,1.677389,114
95,40510,1.677389,114
95,40511,1.677389,114
95,40512,1.677389,114
98,33302,1.677389,114
98,33303,1.677389,114
98,33304,1.677389,114
98,33309,1.677389,114
98,33310,1.677389,114
98,33311,1.677389,114
98,33314,1.677389,114
98,33315,1.677389,114
98,33316,1.677389,114
98,33317,1.677389,114
98,33318,1.677389,114
98,33323,1.677389,114
98,33327,1.677389,114
98,33328,1.677389,114
98,33329,1.677389,114
98,33330,1.677389,114
98,33343,1.677389,114
98,33346,1.677389,114
98,33347,1.677389,114
98,33348,1.677389,114
98,33349,1.677389,114
98,33350,1.677389,114
98,33353,1.677389,114
98,33354,1.677389,114
98,33355,1.677389,114
98,33356,1.677389,114
98,33357,1.677389,114
98,33358,1.677389,114
98,33359,1.677389,114
98,33360,1.677389,114
98,33361,1.677389,114
98,33362,1.677389,114
98,34185,1.677389,114
98,34187,1.677389,114
98,34188,1.677389,114
98,34189,1.677389,114
98,34190,1.677389,114
98,34191,1.677389,114
98,34192,1.677389,114
98,34218,1.677389,114
98,34219,1.677389,114
98,34223,1.677389,114
98,34268,1.677389,114
98,35286,1.677389,114
98,35287,1.677389,114
98,35288,1.677389,114
98,35289,1.677389,114
98,35290,1.677389,114
98,35291,1.677389,114
98,35292,1.677389,114
98,35293,1.677389,114
98,35301,1.677389,114
98,35302,1.677389,114
98,35303,1.677389,114
98,35304,1.677389,114
98,35305,1.677389,114
98,35306,1.677389,114
98,35307,1.677389,114
98,35308,1.677389,114
98,35310,1.677389,114
98,36804,1.677389,114
98,36805,1.677389,114
98,36806,1.677389,114
98,36807,1.677389,114
98,36810,1.677389,114
98,36811,1.677389,114
98,36812,1.677389,114
98,36813,1.677389,114
98,36814,1.677389,114
98,36815,1.677389,114
98,36816,1.677389,114
98,36817,1.677389,114
98,36818,1.677389,114
98,36819,1.677389,114
98,37151,1.677389,114
98,37152,1.677389,114
98,37153,1.677389,114
98,37154,1.677389,114
98,37155,1.677389,114
98,37156,1.677389,114
98,37161,1.677389,114
98,37162,1.677389,114
98,37184,1.677389,114
98,37185,1.677389,114
98,37252,1.677389,114
98,37253,1.677389,114
98,37265,1.677389,114
98,37266,1.677389,114
98,37267,1.677389,114
98,37268,1.677389,114
98,37269,1.677389,114
98,37270,1.677389,114
98,37271,1.677389,114
98,37272,1.677389,114
98,37273,1.677389,114
98,37274,1.677389,114
98,37275,1.677389,114
98,37278,1.677389,114
98,37279,1.677389,114
98,37306,1.677389,114
98,37307,1.677389,114
98,37308,1.677389,114
98,37309,1.677389,114
98,37310,1.677389,114
98,37311,1.677389,114
98,37312,1.677389,114
98,37313,1.677389,114
98,37314,1.677389,114
98,37315,1.677389,114
98,37316,1.677389,114
98,37319,1.677389,114
98,37320,1.677389,114
98,37321,1.677389,114
98,37322,1.677389,114
98,37325,1.677389,114
98,38276,1.677389,114
98,38277,1.677389,114
98,38278,1.677389,114
98,38279,1.677389,114
98,38280,1.677389,114
98,38281,1.677389,114
98,38282,1.677389,114
98,38306,1.677389,114
98,38307,1.677389,114
98,38308,1.677389,114
98,38309,1.677389,114
98,38310,1.677389,114
98,38311,1.677389,114
98,38312,1.677389,114
98,38315,1.677389,114
98,38316,1.677389,114
98,38332,1.677389,114
98,38333,1.677389,114
98,38334,1.677389,114
98,38335,1.677389,114
98,38336,1.677389,114
98,38344,1.677389,114
98,38345,1.677389,114
98,38351,1.677389,114
98,38352,1.677389,114
98,38353,1.677389,114
98,38355,1.677389,114
98,38376,1.677389,114
98,38377,1.677389,114
98,38378,1.677389,114
98,38379,1.677389,114
98,38391,1.677389,114
98,38392,1.677389,114
98,38394,1.677389,114
98,38395,1.677389,114
98,38414,1.677389,114
98,38415,1.677389,114
98,39637,1.677389,114
98,39638,1.677389,114
98,39639,1.677389,114
98,39644,1.677389,114
98,39645,1.677389,114
98,39646,1.677389,114
98,39647,1.677389,114
98,39648,1.677389,114
98,39659,1.677389,114
98,39731,1.677389,114
98,39732,1.677389,114
98,39733,1.677389,114
98,39734,1.677389,114
98,39735,1.677389,114
98,39736,1.677389,114
98,39747,1.677389,114
98,39749,1.677389,114
98,39752,1.677389,114
98,39754,1.677389,114
98,39755,1.677389,114
98,39756,1.677389,114
98,39757,1.677389,114
98,39758,1.677389,114
98,39759,1.677389,114
98,39762,1.677389,114
98,39763,1.677389,114
98,39766,1.677389,114
98,39767,1.677389,114
98,39768,1.677389,114
98,39769,1.677389,114
98,39770,1.677389,114
98,39771,1.677389,114
98,39772,1.677389,114
98,39773,1.677389,114
98,39774,1.677389,114
98,39776,1.677389,114
98,39777,1.677389,114
98,39778,1.677389,114
98,39779,1.677389,114
98,39901,1.677389,114
98,39912,1.677389,114
98,39913,1.677389,114
98,39914,1.677389,114
98,39915,1.677389,114
98,39924,1.677389,114
98,39925,1.677389,114
98,39932,1.677389,114
98,39933,1.677389,114
98,39934,1.677389,114
98,39935,1.677389,114
98,39936,1.677389,114
98,39937,1.677389,114
98,39938,1.677389,114
98,39939,1.677389,114
98,39940,1.677389,114
98,39941,1.677389,114
98,39942,1.677389,114
98,39943,1.677389,114
98,39944,1.677389,114
98,39950,1.677389,114
98,39951,1.677389,114
98,39952,1.677389,114
98,39953,1.677389,114
98,39954,1.677389,114
98,39955,1.677389,114
98,39956,1.677389,114
98,39957,1.677389,114
98,39972,1.677389,114
98,39973,1.677389,114
98,39974,1.677389,114
98,39975,1.677389,114
98,39976,1.677389,114
98,39977,1.677389,114
98,39978,1.677389,114
98,39979,1.677389,114
98,39980,1.677389,114
98,39981,1.677389,114
98,39982,1.677389,114
98,39983,1.677389,114
98,39984,1.677389,114
98,39991,1.677389,114
98,39992,1.677389,114
98,40019,1.677389,114
98,40020,1.677389,114
98,40621,1.677389,114
98,40687,1.677389,114
98,40688,1.677389,114
99,40733,1.677389,114
99,40734,1.677389,114
99,40737,1.677389,114
99,40739,1.677389,114
99,40740,1.677389,114
100,32396,1.677389,114
100,32397,1.677389,114
100,32411,1.677389,114
100,32412,1.677389,114
100,32413,1.677389,114
100,32415,1.677389,114
100,32441,1.677389,114
100,32442,1.677389,114
100,32443,1.677389,114
100,32453,1.677389,114
100,32454,1.677389,114
100,32455,1.677389,114
100,32464,1.677389,114
100,32465,1.677389,114
100,32472,1.677389,114
100,32474,1.677389,114
100,32475,1.677389,114
100,32476,1.677389,114
100,32477,1.677389,114
100,32478,1.677389,114
100,32580,1.677389,114
100,32581,1.677389,114
100,32582,1.677389,114
100,32583,1.677389,114
100,32584,1.677389,114
100,32585,1.677389,114
100,32586,1.677389,114
100,32587,1.677389,114
100,32588,1.677389,114
100,32589,1.677389,114
100,32590,1.677389,114
100,32661,1.677389,114
100,32662,1.677389,114
100,32663,1.677389,114
100,32664,1.677389,114
100,32665,1.677389,114
100,32666,1.677389,114
100,32667,1.677389,114
100,32668,1.677389,114
100,32669,1.677389,114
100,32670,1.677389,114
100,32671,1.677389,114
100,32672,1.677389,114
100,32673,1.677389,114
100,32674,1.677389,114
100,32680,1.677389,114
100,32681,1.677389,114
100,32682,1.677389,114
100,32690,1.677389,114
100,32691,1.677389,114
100,32692,1.677389,114
100,32693,1.677389,114
100,32694,1.677389,114
100,32695,1.677389,114
100,32696,1.677389,114
100,32697,1.677389,114
100,32702,1.677389,114
100,32703,1.677389,114
100,32705,1.677389,114
100,32706,1.677389,114
100,32707,1.677389,114
100,32708,1.677389,114
100,32709,1.677389,114
100,32710,1.677389,114
100,32711,1.677389,114
100,32714,1.677389,114
100,32715,1.677389,114
100,32718,1.677389,114
100,32719,1.677389,114
100,32734,1.677389,114
100,32735,1.677389,114
100,32736,1.677389,114
100,32739,1.677389,114
100,32784,1.677389,114
100,32785,1.677389,114
100,32786,1.677389,114
100,32787,1.677389,114
100,32788,1.677389,114
100,32789,1.677389,114
100,32790,1.677389,114
100,32791,1.677389,114
100,32792,1.677389,114
100,32793,1.677389,114
100,32795,1.677389,114
100,32796,1.677389,114
100,32797,1.677389,114
100,32798,1.677389,114
100,32800,1.677389,114
100,32808,1.677389,114
100,32817,1.677389,114
100,32818,1.677389,114
100,32819,1.677389,114
100,32820,1.677389,114
100,32821,1.677389,114
100,32822,1.677389,114
100,32823,1.677389,114
100,32824,1.677389,114
100,32833,1.677389,114
100,32836,1.677389,114
100,32842,1.677389,114
100,32850,1.677389,114
100,32851,1.677389,114
100,32866,1.677389,114
100,32869,1.677389,114
100,32876,1.677389,114
100,32877,1.677389,114
100,32878,1.677389,114
100,32879,1.677389,114
100,32880,1.677389,114
100,32971,1.677389,114
100,32987,1.677389,114
100,32988,1.677389,114
100,32989,1.677389,114
100,32990,1.677389,114
100,32991,1.677389,114
100,32992,1.677389,114
100,32999,1.677389,114
100,33000,1.677389,114
100,33001,1.677389,114
100,33009,1.677389,114
100,33020,1.677389,114
100,33025,1.677389,114
100,33026,1.677389,114
100,33027,1.677389,114
100,33028,1.677389,114
100,33029,1.677389,114
100,33030,1.677389,114
100,33093,1.677389,114
100,33094,1.677389,114
100,33095,1.677389,114
100,33096,1.677389,114
100,33097,1.677389,114
100,33098,1.677389,114
100,33099,1.677389,114
100,33100,1.677389,114
100,33101,1.677389,114
100,33102,1.677389,114
100,33103,1.677389,114
100,33104,1.677389,114
100,33105,1.677389,114
100,33106,1.677389,114
100,33107,1.677389,114
100,33108,1.677389,114
100,33109,1.677389,114
100,33110,1.677389,114
100,33112,1.677389,114
100,33113,1.677389,114
100,33114,1.677389,114
100,33118,1.677389,114
100,33119,1.677389,114
100,33120,1.677389,114
100,33121,1.677389,114
100,33130,1.677389,114
100,33131,1.677389,114
100,33132,1.677389,114
100,33133,1.677389,114
100,33134,1.677389,114
100,33138,1.677389,114
100,33139,1.677389,114
100,33140,1.677389,114
100,33141,1.677389,114
100,33231,1.677389,114
100,33238,1.677389,114
100,33239,1.677389,114
100,33240,1.677389,114
100,33241,1.677389,114
100,33750,1.677389,114
100,33751,1.677389,114
100,33752,1.677389,114
100,33758,1.677389,114
100,33759,1.677389,114
100,33760,1.677389,114
100,33815,1.677389,114
100,33860,1.677389,114
100,33861,1.677389,114
100,33862,1.677389,114
100,33863,1.677389,114
100,33864,1.677389,114
100,33866,1.677389,114
100,33867,1.677389,114
100,33896,1.677389,114
100,33897,1.677389,114
100,33898,1.677389,114
100,33899,1.677389,114
100,33900,1.677389,114
100,33901,1.677389,114
100,33909,1.677389,114
100,34086,1.677389,114
100,34087,1.677389,114
100,34088,1.677389,114
100,34089,1.677389,114
100,34090,1.677389,114
100,34091,1.677389,114
100,34092,1.677389,114
100,34095,1.677389,114
100,34096,1.677389,114
100,34097,1.677389,114
100,34098,1.677389,114
100,34099,1.677389,114
100,34100,1.677389,114
100,34101,1.677389,114
100,34102,1.677389,114
100,34103,1.677389,114
100,34104,1.677389,114
100,34105,1.677389,114
100,34107,1.677389,114
100,34108,1.677389,114
100,34123,1.677389,114
100,34124,1.677389,114
100,34224,1.677389,114
100,34225,1.677389,114
100,34226,1.677389,114
100,34227,1.677389,114
100,34228,1.677389,114
100,34229,1.677389,114
100,34230,1.677389,114
100,34231,1.677389,114
100,34232,1.677389,114
100,34233,1.677389,114
100,34234,1.677389,114
100,34235,1.677389,114
100,34236,1.677389,114
100,34240,1.677389,114
100,34243,1.677389,114
100,34244,1.677389,114
100,34245,1.677389,114
100,34246,1.677389,114
100,34247,1.677389,114
100,34248,1.677389,114
100,34249,1.677389,114
100,34250,1.677389,114
100,34251,1.677389,114
100,34252,1.677389,114
100,34253,1.677389,114
100,34254,1.677389,114
100,34255,1.677389,114
100,34256,1.677389,114
100,34258,1.677389,114
100,34270,1.677389,114
100,34271,1.677389,114
100,34272,1.677389,114
100,34273,1.677389,114
100,34277,1.677389,114
100,34286,1.677389,114
100,34287,1.677389,114
100,34288,1.677389,114
100,34289,1.677389,114
100,34290,1.677389,114
100,34298,1.677389,114
100,34299,1.677389,114
100,34300,1.677389,114
100,34301,1.677389,114
100,34302,1.677389,114
100,34303,1.677389,114
100,34304,1.677389,114
100,34305,1.677389,114
100,34306,1.677389,114
100,34307,1.677389,114
100,34308,1.677389,114
100,34309,1.677389,114
100,34310,1.677389,114
100,34311,1.677389,114
100,34312,1.677389,114
100,34313,1.677389,114
100,34314,1.677389,114
100,34321,1.677389,114
100,34322,1.677389,114
100,34323,1.677389,114
100,34324,1.677389,114
100,34325,1.677389,114
100,34326,1.677389,114
100,34327,1.677389,114
100,34328,1.677389,114
100,34329,1.677389,114
100,34330,1.677389,114
100,34331,1.677389,114
100,34332,1.677389,114
100,34333,1.677389,114
100,34334,1.677389,114
100,34335,1.677389,114
100,34336,1.677389,114
100,34337,1.677389,114
100,34342,1.677389,114
100,34343,1.677389,114
100,34344,1.677389,114
100,34345,1.677389,114
100,34346,1.677389,114
100,34347,1.677389,114
100,34357,1.677389,114
100,34364,1.677389,114
100,34365,1.677389,114
100,34366,1.677389,114
100,34367,1.677389,114
100,34379,1.677389,114
100,34380,1.677389,114
100,34722,1.677389,114
100,34723,1.677389,114
100,34724,1.677389,114
100,34725,1.677389,114
100,34726,1.677389,114
100,34728,1.677389,114
100,34729,1.677389,114
100,34730,1.677389,114
100,34731,1.677389,114
100,34735,1.677389,114
100,34740,1.677389,114
100,34741,1.677389,114
100,34742,1.677389,114
100,34743,1.677389,114
100,39589,1.677389,114
100,39590,1.677389,114
100,39591,1.677389,114
100,39592,1.677389,114
100,39593,1.677389,114
100,39594,1.677389,114
100,39597,1.677389,114
100,39602,1.677389,114
100,39603,1.677389,114
100,39604,1.677389,114
100,39605,1.677389,114
100,39607,1.677389,114
100,39627,1.677389,114
100,39629,1.677389,114
100,39630,1.677389,114
100,39631,1.677389,114
100,39632,1.677389,114
100,39633,1.677389,114
100,39634,1.677389,114
100,39635,1.677389,114
100,39636,1.677389,114
100,39637,1.677389,114
100,39638,1.677389,114
100,39639,1.677389,114
100,39640,1.677389,114
100,39642,1.677389,114
100,39643,1.677389,114
100,39644,1.677389,114
100,39646,1.677389,114
100,39662,1.677389,114
100,39663,1.677389,114
100,39664,1.677389,114
100,39665,1.677389,114
100,39692,1.677389,114
100,39693,1.677389,114
100,39717,1.677389,114
100,39718,1.677389,114
100,39719,1.677389,114
100,39720,1.677389,114
100,39721,1.677389,114
100,39722,1.677389,114
100,39723,1.677389,114
100,39724,1.677389,114
100,39725,1.677389,114
100,39726,1.677389,114
100,39727,1.677389,114
100,39728,1.677389,114
100,39729,1.677389,114
100,39732,1.677389,114
100,39733,1.677389,114
100,39736,1.677389,114
100,39742,1.677389,114
100,39743,1.677389,114
100,39753,1.677389,114
100,39754,1.677389,114
100,40182,1.677389,114
100,40183,1.677389,114
100,40224,1.677389,114
100,40246,1.677389,114
100,40247,1.677389,114
100,40248,1.677389,114
101,32175,1.677389,114
101,32195,1.677389,114
101,32196,1.677389,114
101,32197,1.677389,114
101,32198,1.677389,114
101,32199,1.677389,114
101,32200,1.677389,114
101,32201,1.677389,114
101,32202,1.677389,114
101,32203,1.677389,114
101,32204,1.677389,114
101,32205,1.677389,114
101,32490,1.677389,114
101,32491,1.677389,114
101,32492,1.677389,114
101,32495,1.677389,114
101,32496,1.677389,114
101,32497,1.677389,114
101,32498,1.677389,114
101,32499,1.677389,114
101,32500,1.677389,114
101,32501,1.677389,114
101,32502,1.677389,114
101,32503,1.677389,114
101,32504,1.677389,114
101,32513,1.677389,114
101,32514,1.677389,114
101,32515,1.677389,114
101,32520,1.677389,114
101,32521,1.677389,114
101,32522,1.677389,114
101,32523,1.677389,114
101,32524,1.677389,114
101,33109,1.677389,114
101,33158,1.677389,114
101,33159,1.677389,114
101,33160,1.677389,114
101,33164,1.677389,114
101,33165,1.677389,114
101,33171,1.677389,114
101,33172,1.677389,114
101,33173,1.677389,114
101,33194,1.677389,114
101,33197,1.677389,114
101,33202,1.677389,114
101,33203,1.677389,114
101,33204,1.677389,114
101,33205,1.677389,114
101,33206,1.677389,114
101,33209,1.677389,114
101,33210,1.677389,114
101,33222,1.677389,114
101,33223,1.677389,114
101,33224,1.677389,114
101,33225,1.677389,114
101,33227,1.677389,114
101,33249,1.677389,114
101,33250,1.677389,114
101,33252,1.677389,114
101,33253,1.677389,114
101,33254,1.677389,114
101,33255,1.677389,114
101,33256,1.677389,114
101,33291,1.677389,114
101,33292,1.677389,114
101,33293,1.677389,114
101,33294,1.677389,114
101,33295,1.677389,114
101,33296,1.677389,114
101,33537,1.677389,114
101,33538,1.677389,114
101,33539,1.677389,114
101,33540,1.677389,114
101,33542,1.677389,114
101,33543,1.677389,114
101,33544,1.677389,114
101,33547,1.677389,114
101,33556,1.677389,114
101,33557,1.677389,114
101,33558,1.677389,114
101,33559,1.677389,114
101,33560,1.677389,114
101,33564,1.677389,114
101,33565,1.677389,114
101,33566,1.677389,114
101,33567,1.677389,114
101,33639,1.677389,114
101,33640,1.677389,114
101,33641,1.677389,114
101,33642,1.677389,114
101,33643,1.677389,114
101,33897,1.677389,114
101,33898,1.677389,114
101,33909,1.677389,114
101,33910,1.677389,114
101,33911,1.677389,114
101,33912,1.677389,114
101,33913,1.677389,114
101,33918,1.677389,114
101,33919,1.677389,114
101,33921,1.677389,114
101,33922,1.677389,114
101,33923,1.677389,114
101,34072,1.677389,114
101,34074,1.677389,114
101,34075,1.677389,114
101,34076,1.677389,114
101,34078,1.677389,114
101,34080,1.677389,114
101,34081,1.677389,114
101,34082,1.677389,114
101,34083,1.677389,114
101,34084,1.677389,114
101,34085,1.677389,114
101,34087,1.677389,114
101,34088,1.677389,114
101,34089,1.677389,114
101,34090,1.677389,114
101,34091,1.677389,114
101,34092,1.677389,114
101,34116,1.677389,114
101,34117,1.677389,114
101,34118,1.677389,114
101,34126,1.677389,114
101,34127,1.677389,114
101,34128,1.677389,114
101,34130,1.677389,114
101,34131,1.677389,114
101,34133,1.677389,114
101,34134,1.677389,114
101,34137,1.677389,114
101,34138,1.677389,114
101,34139,1.677389,114
101,34140,1.677389,114
101,34141,1.677389,114
101,34142,1.677389,114
101,34143,1.677389,114
101,34144,1.677389,114
101,34145,1.677389,114
101,34146,1.677389,114
101,34147,1.677389,114
101,34148,1.677389,114
101,34149,1.677389,114
101,34150,1.677389,114
101,34151,1.677389,114
101,34152,1.677389,114
101,34153,1.677389,114
101,34154,1.677389,114
101,34155,1.677389,114
101,34156,1.677389,114
101,34157,1.677389,114
101,34158,1.677389,114
101,35583,1.677389,114
101,35584,1.677389,114
101,35643,1.677389,114
101,35644,1.677389,114
101,35645,1.677389,114
101,35646,1.677389,114
101,35654,1.677389,114
101,35655,1.677389,114
101,35656,1.677389,114
101,35657,1.677389,114
101,35658,1.677389,114
101,35659,1.677389,114
101,35660,1.677389,114
101,35661,1.677389,114
101,35662,1.677389,114
101,35663,1.677389,114
101,35672,1.677389,114
101,35673,1.677389,114
101,35674,1.677389,114
101,35675,1.677389,114
101,35676,1.677389,114
101,35677,1.677389,114
101,35678,1.677389,114
101,35679,1.677389,114
101,35680,1.677389,114
101,35681,1.677389,114
101,35707,1.677389,114
101,35708,1.677389,114
101,35709,1.677389,114
101,35710,1.677389,114
101,35733,1.677389,114
101,35734,1.677389,114
101,35735,1.677389,114
101,36767,1.677389,114
101,36768,1.677389,114
101,36769,1.677389,114
101,36770,1.677389,114
101,36771,1.677389,114
101,36772,1.677389,114
101,36773,1.677389,114
101,36778,1.677389,114
101,36779,1.677389,114
101,36781,1.677389,114
101,36782,1.677389,114
101,36783,1.677389,114
101,36784,1.677389,114
101,36785,1.677389,114
101,36786,1.677389,114
101,36787,1.677389,114
101,36788,1.677389,114
101,37165,1.677389,114
101,37168,1.677389,114
101,37169,1.677389,114
101,37170,1.677389,114
101,37171,1.677389,114
101,37172,1.677389,114
101,37176,1.677389,114
101,37177,1.677389,114
101,37178,1.677389,114
101,37179,1.677389,114
101,37180,1.677389,114
101,37181,1.677389,114
101,37182,1.677389,114
101,37183,1.677389,114
101,37184,1.677389,114
101,37185,1.677389,114
101,37186,1.677389,114
101,37187,1.677389,114
101,37188,1.677389,114
101,37189,1.677389,114
101,37190,1.677389,114
101,37191,1.677389,114
101,37192,1.677389,114
101,37193,1.677389,114
101,37194,1.677389,114
101,37195,1.677389,114
101,37196,1.677389,114
101,37197,1.677389,114
101,37198,1.677389,114
101,37205,1.677389,114
101,37206,1.677389,114
101,37207,1.677389,114
101,37208,1.677389,114
101,37209,1.677389,114
101,37212,1.677389,114
101,37213,1.677389,114
101,37214,1.677389,114
101,37215,1.677389,114
101,37216,1.677389,114
101,37217,1.677389,114
101,37218,1.677389,114
101,37219,1.677389,114
101,37220,1.677389,114
101,37221,1.677389,114
101,37222,1.677389,114
101,37223,1.677389,114
101,37224,1.677389,114
101,37225,1.677389,114
101,37226,1.677389,114
101,37227,1.677389,114
101,37246,1.677389,114
101,37247,1.677389,114
101,37252,1.677389,114
101,37256,1.677389,114
101,37258,1.677389,114
101,37259,1.677389,114
101,37261,1.677389,114
101,37263,1.677389,114
101,37264,1.677389,114
101,37272,1.677389,114
101,37275,1.677389,114
101,37276,1.677389,114
101,37277,1.677389,114
101,37278,1.677389,114
101,37281,1.677389,114
101,37282,1.677389,114
101,37290,1.677389,114
101,37291,1.677389,114
101,37341,1.677389,114
101,37359,1.677389,114
101,37360,1.677389,114
101,37361,1.677389,114
101,37364,1.677389,114
101,37365,1.677389,114
101,37366,1.677389,114
101,37367,1.677389,114
101,37368,1.677389,114
101,37371,1.677389,114
101,37372,1.677389,114
101,37373,1.677389,114
101,37374,1.677389,114
101,37375,1.677389,114
101,37377,1.677389,114
101,37378,1.677389,114
101,37379,1.677389,114
101,37381,1.677389,114
101,37388,1.677389,114
101,37418,1.677389,114
101,37419,1.677389,114
101,37420,1.677389,114
101,37448,1.677389,114
101,37449,1.677389,114
101,37450,1.677389,114
101,37451,1.677389,114
101,37456,1.677389,114
101,37457,1.677389,114
101,37458,1.677389,114
101,37459,1.677389,114
101,37460,1.677389,114
101,37461,1.677389,114
101,37462,1.677389,114
101,37465,1.677389,114
101,37466,1.677389,114
101,37467,1.677389,114
101,37468,1.677389,114
101,37470,1.677389,114
101,37471,1.677389,114
101,37472,1.677389,114
101,37473,1.677389,114
101,37474,1.677389,114
101,37475,1.677389,114
101,37476,1.677389,114
101,37477,1.677389,114
101,37478,1.677389,114
101,37479,1.677389,114
101,37480,1.677389,114
101,37481,1.677389,114
101,37482,1.677389,114
101,37483,1.677389,114
101,37484,1.677389,114
101,37485,1.677389,114
101,37486,1.677389,114
101,37487,1.677389,114
101,37488,1.677389,114
101,37489,1.677389,114
101,37490,1.677389,114
101,37495,1.677389,114
101,37502,1.677389,114
101,37504,1.677389,114
101,37505,1.677389,114
101,37508,1.677389,114
101,37513,1.677389,114
101,37514,1.677389,114
101,37515,1.677389,114
101,37516,1.677389,114
101,37565,1.677389,114
101,37566,1.677389,114
101,37567,1.677389,114
101,37568,1.677389,114
101,37569,1.677389,114
101,37570,1.677389,114
101,37571,1.677389,114
101,37572,1.677389,114
101,37573,1.677389,114
101,37574,1.677389,114
101,37575,1.677389,114
101,37576,1.677389,114
101,37577,1.677389,114
101,37578,1.677389,114
101,37579,1.677389,114
101,37580,1.677389,114
101,37581,1.677389,114
101,37582,1.677389,114
101,37583,1.677389,114
101,37584,1.677389,114
101,37585,1.677389,114
101,37586,1.677389,114
101,37587,1.677389,114
101,37590,1.677389,114
101,37591,1.677389,114
101,37601,1.677389,114
101,37602,1.677389,114
101,37613,1.677389,114
101,37614,1.677389,114
101,37615,1.677389,114
101,37701,1.677389,114
101,37712,1.677389,114
101,37713,1.677389,114
101,37714,1.677389,114
101,37715,1.677389,114
101,37716,1.677389,114
101,37717,1.677389,114
101,37718,1.677389,114
101,37719,1.677389,114
101,37720,1.677389,114
101,37721,1.677389,114
101,37722,1.677389,114
101,37723,1.677389,114
101,37724,1.677389,114
101,37728,1.677389,114
101,37729,1.677389,114
101,37731,1.677389,114
101,37732,1.677389,114
101,37733,1.677389,114
101,37734,1.677389,114
101,37735,1.677389,114
101,37739,1.677389,114
101,37740,1.677389,114
101,37741,1.677389,114
101,37742,1.677389,114
101,37743,1.677389,114
101,37744,1.677389,114
101,37745,1.677389,114
101,37746,1.677389,114
101,37753,1.677389,114
101,37754,1.677389,114
101,37755,1.677389,114
101,37756,1.677389,114
101,37757,1.677389,114
101,37758,1.677389,114
101,37759,1.677389,114
101,37760,1.677389,114
101,37761,1.677389,114
101,37762,1.677389,114
101,37763,1.677389,114
101,37768,1.677389,114
101,37769,1.677389,114
101,37770,1.677389,114
101,37771,1.677389,114
101,37773,1.677389,114
101,37786,1.677389,114
101,37787,1.677389,114
101,37788,1.677389,114
101,37789,1.677389,114
101,37790,1.677389,114
101,37791,1.677389,114
101,37793,1.677389,114
101,37794,1.677389,114
101,37795,1.677389,114
101,37796,1.677389,114
101,37798,1.677389,114
101,37799,1.677389,114
101,37800,1.677389,114
101,37801,1.677389,114
101,37802,1.677389,114
101,37803,1.677389,114
101,37804,1.677389,114
101,37805,1.677389,114
101,37806,1.677389,114
101,37811,1.677389,114
101,37812,1.677389,114
101,37813,1.677389,114
101,37814,1.677389,114
101,37815,1.677389,114
101,37828,1.677389,114
101,37829,1.677389,114
101,37833,1.677389,114
101,37834,1.677389,114
101,37835,1.677389,114
101,37836,1.677389,114
101,38078,1.677389,114
101,38079,1.677389,114
101,38080,1.677389,114
101,38081,1.677389,114
101,38082,1.677389,114
101,38083,1.677389,114
101,38084,1.677389,114
101,38085,1.677389,114
101,38086,1.677389,114
101,38087,1.677389,114
101,38088,1.677389,114
101,38089,1.677389,114
101,38090,1.677389,114
101,38093,1.677389,114
101,38094,1.677389,114
101,38096,1.677389,114
101,38097,1.677389,114
101,38098,1.677389,114
101,38099,1.677389,114
101,38105,1.677389,114
101,38106,1.677389,114
101,38107,1.677389,114
101,38108,1.677389,114
101,38109,1.677389,114
101,38110,1.677389,114
101,38111,1.677389,114
101,38113,1.677389,114
101,38114,1.677389,114
101,38137,1.677389,114
101,38138,1.677389,114
101,38139,1.677389,114
101,38140,1.677389,114
101,38142,1.677389,114
101,38143,1.677389,114
101,38144,1.677389,114
101,38145,1.677389,114
101,38146,1.677389,114
101,38147,1.677389,114
101,38148,1.677389,114
101,38149,1.677389,114
101,38150,1.677389,114
101,38151,1.677389,114
101,38152,1.677389,114
101,38153,1.677389,114
101,38154,1.677389,114
101,38164,1.677389,114
101,38165,1.677389,114
101,38166,1.677389,114
101,38167,1.677389,114
101,38213,1.677389,114
101,38225,1.677389,114
101,38226,1.677389,114
101,38227,1.677389,114
101,38228,1.677389,114
101,38229,1.677389,114
101,38230,1.677389,114
101,39325,1.677389,114
101,39326,1.677389,114
101,39327,1.677389,114
