#replica_num,sequence_num,w,w_nominal
75,127166,1.677389,114
75,127173,1.677389,114
75,127174,1.677389,114
75,127175,1.677389,114
75,127176,1.677389,114
75,127177,1.677389,114
75,127178,1.677389,114
75,127179,1.677389,114
75,127180,1.677389,114
75,127181,1.677389,114
75,127182,1.677389,114
75,127183,1.677389,114
75,127184,1.677389,114
75,127185,1.677389,114
75,127186,1.677389,114
75,127187,1.677389,114
75,127194,1.677389,114
75,127195,1.677389,114
75,127196,1.677389,114
75,127203,1.677389,114
75,127204,1.677389,114
75,127205,1.677389,114
75,127206,1.677389,114
75,127207,1.677389,114
75,127208,1.677389,114
75,127209,1.677389,114
75,127210,1.677389,114
75,127212,1.677389,114
75,127213,1.677389,114
75,127214,1.677389,114
75,127215,1.677389,114
75,127217,1.677389,114
75,127220,1.677389,114
75,127221,1.677389,114
75,127222,1.677389,114
75,127234,1.677389,114
75,127235,1.677389,114
75,127236,1.677389,114
75,127237,1.677389,114
75,127238,1.677389,114
75,127239,1.677389,114
75,127240,1.677389,114
75,127241,1.677389,114
75,127242,1.677389,114
75,127243,1.677389,114
75,127244,1.677389,114
75,127245,1.677389,114
75,127302,1.677389,114
75,127303,1.677389,114
75,127304,1.677389,114
75,127305,1.677389,114
75,127306,1.677389,114
75,127307,1.677389,114
75,127308,1.677389,114
75,127318,1.677389,114
75,127319,1.677389,114
75,127321,1.677389,114
75,127322,1.677389,114
75,127323,1.677389,114
75,127324,1.677389,114
75,127325,1.677389,114
75,127326,1.677389,114
75,127327,1.677389,114
75,127328,1.677389,114
75,127330,1.677389,114
75,127331,1.677389,114
75,127332,1.677389,114
75,127333,1.677389,114
75,127334,1.677389,114
75,127335,1.677389,114
75,127336,1.677389,114
75,127339,1.677389,114
75,127340,1.677389,114
75,127341,1.677389,114
75,127342,1.677389,114
75,127346,1.677389,114
75,127347,1.677389,114
75,127348,1.677389,114
75,127349,1.677389,114
75,127350,1.677389,114
75,127351,1.677389,114
75,127352,1.677389,114
75,127353,1.677389,114
75,127354,1.677389,114
75,127355,1.677389,114
75,127356,1.677389,114
75,127357,1.677389,114
75,127358,1.677389,114
75,127359,1.677389,114
75,127360,1.677389,114
75,127361,1.677389,114
75,127362,1.677389,114
75,127363,1.677389,114
75,127364,1.677389,114
75,129599,1.677389,114
75,129600,1.677389,114
75,129601,1.677389,114
75,129607,1.677389,114
75,129608,1.677389,114
75,129609,1.677389,114
75,129610,1.677389,114
75,129611,1.677389,114
75,129612,1.677389,114
75,129631,1.677389,114
75,129632,1.677389,114
75,129634,1.677389,114
75,129635,1.677389,114
75,129636,1.677389,114
75,129652,1.677389,114
75,129653,1.677389,114
75,129654,1.677389,114
75,129655,1.677389,114
75,129656,1.677389,114
75,129657,1.677389,114
75,129658,1.677389,114
75,129659,1.677389,114
75,129660,1.677389,114
75,129666,1.677389,114
75,129667,1.677389,114
75,129668,1.677389,114
75,129674,1.677389,114
75,129675,1.677389,114
75,129676,1.677389,114
75,129677,1.677389,114
75,129678,1.677389,114
75,129679,1.677389,114
75,129680,1.677389,114
75,129681,1.677389,114
75,129682,1.677389,114
75,129683,1.677389,114
75,129725,1.677389,114
75,130102,1.677389,114
75,130103,1.677389,114
75,130104,1.677389,114
75,130105,1.677389,114
75,130106,1.677389,114
75,130107,1.677389,114
75,130108,1.677389,114
75,130109,1.677389,114
75,130110,1.677389,114
75,130111,1.677389,114
75,130112,1.677389,114
75,130113,1.677389,114
75,130114,1.677389,114
75,130150,1.677389,114
75,130151,1.677389,114
75,130155,1.677389,114
75,130156,1.677389,114
75,130157,1.677389,114
75,130158,1.677389,114
75,130159,1.677389,114
75,130160,1.677389,114
75,130161,1.677389,114
75,130162,1.677389,114
75,130163,1.677389,114
75,130164,1.677389,114
75,130171,1.677389,114
75,130172,1.677389,114
75,130178,1.677389,114
75,130179,1.677389,114
75,130180,1.677389,114
75,130181,1.677389,114
75,130182,1.677389,114
75,130183,1.677389,114
75,130184,1.677389,114
75,130185,1.677389,114
75,130186,1.677389,114
75,130187,1.677389,114
75,130188,1.677389,114
75,130189,1.677389,114
75,130190,1.677389,114
75,130191,1.677389,114
75,130192,1.677389,114
75,130193,1.677389,114
75,130194,1.677389,114
75,130195,1.677389,114
75,130196,1.677389,114
75,130197,1.677389,114
75,130262,1.677389,114
75,130263,1.677389,114
75,130264,1.677389,114
75,132242,1.677389,114
75,132243,1.677389,114
75,132244,1.677389,114
75,132245,1.677389,114
75,132252,1.677389,114
75,132253,1.677389,114
75,132254,1.677389,114
75,132255,1.677389,114
75,132256,1.677389,114
75,132257,1.677389,114
75,132258,1.677389,114
75,132260,1.677389,114
75,132262,1.677389,114
75,132263,1.677389,114
75,132264,1.677389,114
75,132265,1.677389,114
75,132266,1.677389,114
75,132267,1.677389,114
75,132268,1.677389,114
75,132269,1.677389,114
75,132270,1.677389,114
75,132271,1.677389,114
75,132272,1.677389,114
75,132274,1.677389,114
75,132275,1.677389,114
75,132282,1.677389,114
75,132283,1.677389,114
75,132284,1.677389,114
75,132302,1.677389,114
75,132345,1.677389,114
75,132346,1.677389,114
75,132347,1.677389,114
75,132367,1.677389,114
75,132368,1.677389,114
75,132369,1.677389,114
75,133527,1.677389,114
75,133528,1.677389,114
75,133529,1.677389,114
75,133530,1.677389,114
75,133531,1.677389,114
75,133532,1.677389,114
75,133533,1.677389,114
75,133540,1.677389,114
75,133542,1.677389,114
75,133546,1.677389,114
75,133547,1.677389,114
75,133549,1.677389,114
75,133559,1.677389,114
75,133563,1.677389,114
75,133564,1.677389,114
75,133578,1.677389,114
75,133908,1.677389,114
75,133913,1.677389,114
75,133914,1.677389,114
75,133915,1.677389,114
75,133916,1.677389,114
75,133918,1.677389,114
75,133926,1.677389,114
75,133927,1.677389,114
75,133933,1.677389,114
75,133934,1.677389,114
75,133935,1.677389,114
75,134635,1.677389,114
75,134636,1.677389,114
75,134637,1.677389,114
75,134638,1.677389,114
75,134639,1.677389,114
75,134640,1.677389,114
75,134641,1.677389,114
75,134642,1.677389,114
75,134643,1.677389,114
75,134644,1.677389,114
75,134652,1.677389,114
75,134653,1.677389,114
75,134654,1.677389,114
75,134655,1.677389,114
75,134656,1.677389,114
75,134657,1.677389,114
75,134658,1.677389,114
75,134659,1.677389,114
75,134660,1.677389,114
75,134665,1.677389,114
75,134666,1.677389,114
75,134667,1.677389,114
75,134668,1.677389,114
75,134669,1.677389,114
75,134670,1.677389,114
75,134677,1.677389,114
75,134678,1.677389,114
75,134679,1.677389,114
75,134680,1.677389,114
75,134681,1.677389,114
75,134685,1.677389,114
75,134686,1.677389,114
75,134724,1.677389,114
75,134736,1.677389,114
75,134737,1.677389,114
75,134751,1.677389,114
75,134752,1.677389,114
75,134754,1.677389,114
75,134755,1.677389,114
75,134756,1.677389,114
75,134757,1.677389,114
75,134758,1.677389,114
75,134759,1.677389,114
75,134760,1.677389,114
75,134762,1.677389,114
75,134763,1.677389,114
75,134769,1.677389,114
75,134774,1.677389,114
75,134775,1.677389,114
75,134776,1.677389,114
75,134777,1.677389,114
75,134778,1.677389,114
75,134779,1.677389,114
75,134780,1.677389,114
75,134787,1.677389,114
75,134856,1.677389,114
75,134857,1.677389,114
75,134858,1.677389,114
75,134859,1.677389,114
75,134866,1.677389,114
75,134867,1.677389,114
75,134868,1.677389,114
75,134869,1.677389,114
75,134879,1.677389,114
75,134880,1.677389,114
75,134881,1.677389,114
75,134882,1.677389,114
75,134883,1.677389,114
75,134884,1.677389,114
75,134886,1.677389,114
75,134887,1.677389,114
75,134888,1.677389,114
75,135378,1.677389,114
75,135379,1.677389,114
75,135380,1.677389,114
75,135381,1.677389,114
75,135407,1.677389,114
75,135408,1.677389,114
75,135409,1.677389,114
75,135410,1.677389,114
75,135411,1.677389,114
75,135412,1.677389,114
75,135413,1.677389,114
75,135414,1.677389,114
75,135415,1.677389,114
75,135416,1.677389,114
75,135417,1.677389,114
75,135418,1.677389,114
75,135419,1.677389,114
75,135425,1.677389,114
75,135426,1.677389,114
75,135427,1.677389,114
75,135428,1.677389,114
75,135429,1.677389,114
75,135431,1.677389,114
75,135432,1.677389,114
75,135452,1.677389,114
75,135453,1.677389,114
75,135454,1.677389,114
75,135455,1.677389,114
75,135456,1.677389,114
75,135457,1.677389,114
75,135458,1.677389,114
75,135459,1.677389,114
75,135460,1.677389,114
75,135461,1.677389,114
75,135462,1.677389,114
75,135463,1.677389,114
75,135464,1.677389,114
75,135465,1.677389,114
75,135466,1.677389,114
75,135468,1.677389,114
75,135469,1.677389,114
75,135470,1.677389,114
75,135471,1.677389,114
75,135472,1.677389,114
75,135473,1.677389,114
75,135474,1.677389,114
75,135475,1.677389,114
75,135519,1.677389,114
75,135520,1.677389,114
75,135521,1.677389,114
75,135522,1.677389,114
75,135523,1.677389,114
75,135524,1.677389,114
75,135525,1.677389,114
75,135526,1.677389,114
75,135527,1.677389,114
75,135528,1.677389,114
75,135529,1.677389,114
75,135530,1.677389,114
75,135531,1.677389,114
75,135532,1.677389,114
75,135533,1.677389,114
75,135534,1.677389,114
75,135535,1.677389,114
75,135536,1.677389,114
75,135537,1.677389,114
75,135539,1.677389,114
75,135540,1.677389,114
75,135541,1.677389,114
75,135542,1.677389,114
75,135543,1.677389,114
75,135612,1.677389,114
75,135613,1.677389,114
75,135614,1.677389,114
75,135622,1.677389,114
75,135623,1.677389,114
75,135624,1.677389,114
75,135625,1.677389,114
75,135626,1.677389,114
75,135627,1.677389,114
75,135662,1.677389,114
75,135663,1.677389,114
75,135664,1.677389,114
75,135665,1.677389,114
75,135713,1.677389,114
75,135714,1.677389,114
75,135718,1.677389,114
75,135719,1.677389,114
75,135720,1.677389,114
75,135721,1.677389,114
75,135727,1.677389,114
75,135736,1.677389,114
75,135737,1.677389,114
75,135738,1.677389,114
75,135739,1.677389,114
75,135740,1.677389,114
75,135741,1.677389,114
75,135742,1.677389,114
75,135743,1.677389,114
75,135744,1.677389,114
75,135786,1.677389,114
75,135787,1.677389,114
75,135788,1.677389,114
75,135789,1.677389,114
75,135790,1.677389,114
75,135791,1.677389,114
75,135792,1.677389,114
75,135793,1.677389,114
75,136001,1.677389,114
75,136002,1.677389,114
75,136003,1.677389,114
75,136004,1.677389,114
75,136005,1.677389,114
75,136006,1.677389,114
75,136007,1.677389,114
75,136008,1.677389,114
75,136013,1.677389,114
75,136014,1.677389,114
75,136015,1.677389,114
75,136016,1.677389,114
75,136017,1.677389,114
75,136018,1.677389,114
75,137527,1.677389,114
75,137528,1.677389,114
75,137594,1.677389,114
75,137721,1.677389,114
75,137722,1.677389,114
75,137723,1.677389,114
75,137724,1.677389,114
75,137725,1.677389,114
75,137726,1.677389,114
75,137823,1.677389,114
75,137840,1.677389,114
75,137841,1.677389,114
75,137842,1.677389,114
75,137843,1.677389,114
75,137844,1.677389,114
75,137847,1.677389,114
75,137853,1.677389,114
75,137863,1.677389,114
75,137868,1.677389,114
75,137869,1.677389,114
75,137870,1.677389,114
75,137871,1.677389,114
75,137872,1.677389,114
75,137873,1.677389,114
75,137874,1.677389,114
75,137875,1.677389,114
75,137878,1.677389,114
75,137891,1.677389,114
75,137892,1.677389,114
75,137893,1.677389,114
75,137894,1.677389,114
75,137895,1.677389,114
75,137896,1.677389,114
75,137897,1.677389,114
75,137898,1.677389,114
75,137899,1.677389,114
75,137900,1.677389,114
75,137903,1.677389,114
75,137904,1.677389,114
75,137905,1.677389,114
75,137906,1.677389,114
75,137907,1.677389,114
75,137908,1.677389,114
75,137932,1.677389,114
75,137933,1.677389,114
75,137934,1.677389,114
75,137945,1.677389,114
75,137947,1.677389,114
75,137948,1.677389,114
75,137949,1.677389,114
75,137950,1.677389,114
75,137951,1.677389,114
75,137952,1.677389,114
75,137953,1.677389,114
75,137954,1.677389,114
75,137955,1.677389,114
75,141539,1.677389,114
75,141540,1.677389,114
75,141541,1.677389,114
75,141542,1.677389,114
75,141543,1.677389,114
75,141544,1.677389,114
75,141545,1.677389,114
75,141546,1.677389,114
75,141547,1.677389,114
75,141548,1.677389,114
75,141549,1.677389,114
75,141559,1.677389,114
76,126779,1.677389,114
76,126780,1.677389,114
76,126781,1.677389,114
76,126788,1.677389,114
76,126789,1.677389,114
76,126790,1.677389,114
76,126791,1.677389,114
76,126792,1.677389,114
76,126793,1.677389,114
76,126794,1.677389,114
76,126883,1.677389,114
76,126885,1.677389,114
76,126912,1.677389,114
76,126913,1.677389,114
76,126917,1.677389,114
76,126918,1.677389,114
76,126937,1.677389,114
76,126938,1.677389,114
76,126939,1.677389,114
76,126940,1.677389,114
76,126941,1.677389,114
76,126942,1.677389,114
76,126943,1.677389,114
76,126944,1.677389,114
76,126945,1.677389,114
76,126947,1.677389,114
76,126948,1.677389,114
76,126949,1.677389,114
76,126950,1.677389,114
76,126951,1.677389,114
76,126952,1.677389,114
76,127003,1.677389,114
76,127005,1.677389,114
76,127006,1.677389,114
76,127007,1.677389,114
76,127008,1.677389,114
76,127075,1.677389,114
76,127091,1.677389,114
76,127092,1.677389,114
76,127093,1.677389,114
76,127094,1.677389,114
76,127095,1.677389,114
76,127096,1.677389,114
76,127114,1.677389,114
76,127115,1.677389,114
76,127116,1.677389,114
76,127117,1.677389,114
76,127118,1.677389,114
76,127121,1.677389,114
76,127124,1.677389,114
76,127126,1.677389,114
76,127375,1.677389,114
76,127376,1.677389,114
76,127377,1.677389,114
76,127381,1.677389,114
76,127399,1.677389,114
76,127401,1.677389,114
76,127402,1.677389,114
76,127428,1.677389,114
76,127430,1.677389,114
76,127431,1.677389,114
76,127432,1.677389,114
76,127433,1.677389,114
76,127434,1.677389,114
76,127435,1.677389,114
76,127436,1.677389,114
76,127437,1.677389,114
76,127438,1.677389,114
76,127439,1.677389,114
76,127440,1.677389,114
76,127468,1.677389,114
76,127469,1.677389,114
76,127470,1.677389,114
76,127471,1.677389,114
76,127472,1.677389,114
76,127473,1.677389,114
76,127474,1.677389,114
76,127475,1.677389,114
76,127476,1.677389,114
76,127477,1.677389,114
76,127478,1.677389,114
76,127479,1.677389,114
76,127493,1.677389,114
76,127511,1.677389,114
76,127512,1.677389,114
76,127513,1.677389,114
76,127514,1.677389,114
76,127524,1.677389,114
76,127625,1.677389,114
76,127626,1.677389,114
76,127627,1.677389,114
76,127628,1.677389,114
76,128070,1.677389,114
76,128071,1.677389,114
76,128072,1.677389,114
76,128073,1.677389,114
76,128074,1.677389,114
76,128075,1.677389,114
76,128076,1.677389,114
76,128077,1.677389,114
76,128288,1.677389,114
76,128289,1.677389,114
76,128290,1.677389,114
76,128291,1.677389,114
76,128292,1.677389,114
76,128293,1.677389,114
76,128294,1.677389,114
76,128295,1.677389,114
76,128296,1.677389,114
76,128297,1.677389,114
76,128298,1.677389,114
76,128299,1.677389,114
76,128300,1.677389,114
76,128318,1.677389,114
76,128319,1.677389,114
76,128320,1.677389,114
76,128321,1.677389,114
76,128322,1.677389,114
76,128323,1.677389,114
76,128746,1.677389,114
76,128747,1.677389,114
76,128753,1.677389,114
76,128759,1.677389,114
76,128760,1.677389,114
76,128761,1.677389,114
76,128762,1.677389,114
76,128764,1.677389,114
76,128765,1.677389,114
76,128766,1.677389,114
76,128767,1.677389,114
76,128768,1.677389,114
76,128773,1.677389,114
76,128775,1.677389,114
76,128777,1.677389,114
76,128782,1.677389,114
76,128783,1.677389,114
76,128784,1.677389,114
76,128785,1.677389,114
76,128801,1.677389,114
76,128802,1.677389,114
76,128803,1.677389,114
76,128804,1.677389,114
76,128805,1.677389,114
76,128806,1.677389,114
76,129057,1.677389,114
76,129058,1.677389,114
76,129059,1.677389,114
76,129067,1.677389,114
76,129068,1.677389,114
76,129086,1.677389,114
76,129087,1.677389,114
76,129088,1.677389,114
76,129089,1.677389,114
76,129090,1.677389,114
76,129098,1.677389,114
76,129099,1.677389,114
76,129101,1.677389,114
76,129102,1.677389,114
76,129151,1.677389,114
76,129152,1.677389,114
76,129153,1.677389,114
76,129154,1.677389,114
76,129155,1.677389,114
76,129156,1.677389,114
76,129926,1.677389,114
76,129927,1.677389,114
76,129928,1.677389,114
76,129929,1.677389,114
76,129930,1.677389,114
76,129931,1.677389,114
76,129932,1.677389,114
76,129936,1.677389,114
76,129937,1.677389,114
76,129938,1.677389,114
76,129939,1.677389,114
76,129940,1.677389,114
76,129941,1.677389,114
76,129997,1.677389,114
76,129998,1.677389,114
76,129999,1.677389,114
76,130000,1.677389,114
80,126795,1.677389,114
80,126796,1.677389,114
80,126800,1.677389,114
80,126801,1.677389,114
80,126802,1.677389,114
80,126804,1.677389,114
80,126815,1.677389,114
80,126816,1.677389,114
80,126817,1.677389,114
80,126824,1.677389,114
80,126825,1.677389,114
80,126827,1.677389,114
80,126829,1.677389,114
80,126830,1.677389,114
80,126831,1.677389,114
80,126832,1.677389,114
80,126833,1.677389,114
80,126834,1.677389,114
80,126851,1.677389,114
80,126852,1.677389,114
80,126853,1.677389,114
80,126856,1.677389,114
80,126857,1.677389,114
80,126863,1.677389,114
80,126978,1.677389,114
80,126987,1.677389,114
80,126988,1.677389,114
80,126989,1.677389,114
80,126990,1.677389,114
80,126991,1.677389,114
80,126992,1.677389,114
80,126993,1.677389,114
80,126994,1.677389,114
80,126995,1.677389,114
80,126996,1.677389,114
80,127024,1.677389,114
80,127026,1.677389,114
80,127027,1.677389,114
80,127028,1.677389,114
80,127029,1.677389,114
80,127030,1.677389,114
80,127031,1.677389,114
80,127032,1.677389,114
80,127034,1.677389,114
80,127035,1.677389,114
80,127036,1.677389,114
80,127037,1.677389,114
80,127038,1.677389,114
80,127039,1.677389,114
80,127040,1.677389,114
80,127041,1.677389,114
80,127042,1.677389,114
80,127043,1.677389,114
80,127044,1.677389,114
80,127045,1.677389,114
80,127046,1.677389,114
80,127047,1.677389,114
80,127048,1.677389,114
80,127056,1.677389,114
80,127057,1.677389,114
80,127058,1.677389,114
80,127059,1.677389,114
80,127061,1.677389,114
80,127140,1.677389,114
80,127146,1.677389,114
80,127147,1.677389,114
80,127148,1.677389,114
80,127149,1.677389,114
80,127150,1.677389,114
80,127151,1.677389,114
80,127152,1.677389,114
80,127163,1.677389,114
80,127164,1.677389,114
80,127165,1.677389,114
80,127171,1.677389,114
80,127172,1.677389,114
80,127173,1.677389,114
80,127181,1.677389,114
80,127182,1.677389,114
80,127183,1.677389,114
80,127184,1.677389,114
80,127185,1.677389,114
80,127186,1.677389,114
80,127187,1.677389,114
80,127188,1.677389,114
80,127274,1.677389,114
80,127281,1.677389,114
80,127282,1.677389,114
80,128970,1.677389,114
80,128971,1.677389,114
80,128974,1.677389,114
80,128975,1.677389,114
80,128999,1.677389,114
80,129328,1.677389,114
80,129329,1.677389,114
80,129330,1.677389,114
80,129331,1.677389,114
80,129332,1.677389,114
80,129333,1.677389,114
80,129334,1.677389,114
80,129336,1.677389,114
80,129337,1.677389,114
80,129338,1.677389,114
80,129339,1.677389,114
80,129340,1.677389,114
80,129341,1.677389,114
80,129342,1.677389,114
80,129347,1.677389,114
80,129348,1.677389,114
80,129349,1.677389,114
80,129350,1.677389,114
80,129352,1.677389,114
80,129353,1.677389,114
80,129354,1.677389,114
80,129355,1.677389,114
80,129356,1.677389,114
80,129844,1.677389,114
80,129849,1.677389,114
80,129851,1.677389,114
80,129852,1.677389,114
80,129872,1.677389,114
80,129873,1.677389,114
80,129874,1.677389,114
80,129875,1.677389,114
80,129876,1.677389,114
80,129877,1.677389,114
80,129878,1.677389,114
80,129879,1.677389,114
80,129880,1.677389,114
80,129881,1.677389,114
80,129890,1.677389,114
80,129895,1.677389,114
80,129896,1.677389,114
80,129897,1.677389,114
80,129977,1.677389,114
80,129982,1.677389,114
80,130009,1.677389,114
80,130010,1.677389,114
80,130011,1.677389,114
80,130012,1.677389,114
80,130013,1.677389,114
80,130014,1.677389,114
80,130015,1.677389,114
80,130016,1.677389,114
80,130020,1.677389,114
80,130021,1.677389,114
80,130028,1.677389,114
80,130029,1.677389,114
80,130030,1.677389,114
80,130031,1.677389,114
80,130032,1.677389,114
80,130034,1.677389,114
80,130703,1.677389,114
80,130704,1.677389,114
80,130709,1.677389,114
80,130710,1.677389,114
80,130711,1.677389,114
80,130712,1.677389,114
80,130713,1.677389,114
80,131259,1.677389,114
80,131260,1.677389,114
80,131261,1.677389,114
80,131262,1.677389,114
80,131263,1.677389,114
80,131264,1.677389,114
80,131265,1.677389,114
80,131277,1.677389,114
80,131278,1.677389,114
80,131280,1.677389,114
80,131283,1.677389,114
80,131284,1.677389,114
80,131301,1.677389,114
80,131303,1.677389,114
80,131304,1.677389,114
80,131305,1.677389,114
80,131306,1.677389,114
80,131307,1.677389,114
80,132857,1.677389,114
80,132860,1.677389,114
80,132861,1.677389,114
80,132862,1.677389,114
80,132863,1.677389,114
80,132864,1.677389,114
80,132865,1.677389,114
80,132866,1.677389,114
80,132867,1.677389,114
80,132868,1.677389,114
80,132869,1.677389,114
80,132870,1.677389,114
80,132871,1.677389,114
80,132872,1.677389,114
80,132873,1.677389,114
80,132874,1.677389,114
80,132875,1.677389,114
80,132876,1.677389,114
80,132878,1.677389,114
80,133003,1.677389,114
80,133004,1.677389,114
80,133005,1.677389,114
80,133286,1.677389,114
80,133287,1.677389,114
80,133294,1.677389,114
80,133295,1.677389,114
80,133296,1.677389,114
80,133297,1.677389,114
80,133298,1.677389,114
80,133299,1.677389,114
80,133300,1.677389,114
80,133301,1.677389,114
80,133302,1.677389,114
80,133303,1.677389,114
80,133304,1.677389,114
80,133305,1.677389,114
80,133306,1.677389,114
80,133307,1.677389,114
80,133308,1.677389,114
80,133309,1.677389,114
80,133310,1.677389,114
80,133311,1.677389,114
80,133312,1.677389,114
80,133313,1.677389,114
80,133314,1.677389,114
80,133317,1.677389,114
80,133318,1.677389,114
80,133319,1.677389,114
80,133320,1.677389,114
80,133334,1.677389,114
80,133335,1.677389,114
80,133336,1.677389,114
80,133337,1.677389,114
80,133338,1.677389,114
80,133339,1.677389,114
80,133340,1.677389,114
80,133341,1.677389,114
80,133342,1.677389,114
80,133343,1.677389,114
80,133344,1.677389,114
80,133345,1.677389,114
80,133346,1.677389,114
80,133347,1.677389,114
80,133355,1.677389,114
80,133356,1.677389,114
80,133357,1.677389,114
80,133358,1.677389,114
80,133359,1.677389,114
80,133377,1.677389,114
80,133378,1.677389,114
80,133379,1.677389,114
80,133380,1.677389,114
80,133381,1.677389,114
80,133382,1.677389,114
80,133383,1.677389,114
80,133387,1.677389,114
80,133388,1.677389,114
80,133389,1.677389,114
80,133390,1.677389,114
80,133391,1.677389,114
80,133392,1.677389,114
80,133393,1.677389,114
80,133435,1.677389,114
80,133436,1.677389,114
80,133438,1.677389,114
80,133439,1.677389,114
80,133440,1.677389,114
80,133442,1.677389,114
80,133443,1.677389,114
80,133444,1.677389,114
80,133445,1.677389,114
80,133446,1.677389,114
80,133447,1.677389,114
80,133448,1.677389,114
80,133458,1.677389,114
80,133459,1.677389,114
80,133460,1.677389,114
80,133473,1.677389,114
80,133474,1.677389,114
80,133475,1.677389,114
80,133476,1.677389,114
80,133477,1.677389,114
80,133481,1.677389,114
80,133482,1.677389,114
80,133486,1.677389,114
80,133487,1.677389,114
80,133488,1.677389,114
80,133493,1.677389,114
80,133554,1.677389,114
80,133555,1.677389,114
80,133556,1.677389,114
80,133557,1.677389,114
80,133560,1.677389,114
80,133561,1.677389,114
80,133562,1.677389,114
80,133563,1.677389,114
80,133570,1.677389,114
80,133571,1.677389,114
80,133618,1.677389,114
80,133621,1.677389,114
80,133622,1.677389,114
80,136742,1.677389,114
80,136743,1.677389,114
80,136744,1.677389,114
80,136745,1.677389,114
80,136798,1.677389,114
80,136816,1.677389,114
80,136819,1.677389,114
80,136822,1.677389,114
80,136823,1.677389,114
80,136826,1.677389,114
80,136827,1.677389,114
80,136828,1.677389,114
80,136835,1.677389,114
80,136836,1.677389,114
80,136837,1.677389,114
80,136838,1.677389,114
80,136839,1.677389,114
80,136840,1.677389,114
80,136841,1.677389,114
80,136842,1.677389,114
80,136844,1.677389,114
80,136852,1.677389,114
80,136853,1.677389,114
80,136854,1.677389,114
80,136855,1.677389,114
80,136856,1.677389,114
80,136859,1.677389,114
80,136860,1.677389,114
80,136861,1.677389,114
80,136862,1.677389,114
80,136865,1.677389,114
80,136886,1.677389,114
80,136887,1.677389,114
80,136888,1.677389,114
80,136889,1.677389,114
80,136890,1.677389,114
80,136891,1.677389,114
80,136892,1.677389,114
80,136893,1.677389,114
80,136894,1.677389,114
80,136895,1.677389,114
80,136936,1.677389,114
80,136937,1.677389,114
80,136938,1.677389,114
80,136939,1.677389,114
80,136940,1.677389,114
80,136941,1.677389,114
80,136942,1.677389,114
80,136945,1.677389,114
80,136946,1.677389,114
80,136947,1.677389,114
80,136948,1.677389,114
80,136949,1.677389,114
80,136950,1.677389,114
80,136951,1.677389,114
80,136952,1.677389,114
80,137153,1.677389,114
80,137154,1.677389,114
80,139461,1.677389,114
80,139495,1.677389,114
80,139496,1.677389,114
80,139497,1.677389,114
80,139498,1.677389,114
80,139556,1.677389,114
80,139557,1.677389,114
80,139569,1.677389,114
80,139586,1.677389,114
80,139587,1.677389,114
80,139588,1.677389,114
80,139589,1.677389,114
80,139590,1.677389,114
80,139591,1.677389,114
80,139654,1.677389,114
80,139655,1.677389,114
80,139658,1.677389,114
80,139659,1.677389,114
80,139662,1.677389,114
80,139664,1.677389,114
80,139719,1.677389,114
80,139720,1.677389,114
80,139721,1.677389,114
80,139722,1.677389,114
80,139723,1.677389,114
80,139724,1.677389,114
80,139725,1.677389,114
80,139726,1.677389,114
80,139727,1.677389,114
80,139728,1.677389,114
80,139729,1.677389,114
80,139731,1.677389,114
80,139732,1.677389,114
80,139885,1.677389,114
80,139886,1.677389,114
80,140430,1.677389,114
80,140432,1.677389,114
80,140478,1.677389,114
80,140479,1.677389,114
80,140480,1.677389,114
80,140509,1.677389,114
80,140510,1.677389,114
80,140511,1.677389,114
80,140512,1.677389,114
80,140559,1.677389,114
80,140560,1.677389,114
80,140561,1.677389,114
80,140562,1.677389,114
80,140563,1.677389,114
80,140570,1.677389,114
80,140571,1.677389,114
80,140572,1.677389,114
80,140573,1.677389,114
80,140574,1.677389,114
80,140575,1.677389,114
80,140576,1.677389,114
80,140577,1.677389,114
80,140578,1.677389,114
80,140579,1.677389,114
80,140580,1.677389,114
80,140581,1.677389,114
80,140582,1.677389,114
80,140583,1.677389,114
80,140584,1.677389,114
80,140585,1.677389,114
80,140586,1.677389,114
80,140587,1.677389,114
80,140657,1.677389,114
80,140658,1.677389,114
80,140659,1.677389,114
80,140660,1.677389,114
80,140661,1.677389,114
80,140670,1.677389,114
80,140671,1.677389,114
80,140673,1.677389,114
80,140674,1.677389,114
80,140675,1.677389,114
80,140676,1.677389,114
80,140677,1.677389,114
80,140678,1.677389,114
80,140680,1.677389,114
80,140681,1.677389,114
80,140698,1.677389,114
80,140699,1.677389,114
80,140700,1.677389,114
80,140701,1.677389,114
80,140702,1.677389,114
80,140703,1.677389,114
80,140704,1.677389,114
80,140705,1.677389,114
80,140706,1.677389,114
80,140707,1.677389,114
80,141583,1.677389,114
80,141586,1.677389,114
80,141587,1.677389,114
80,141588,1.677389,114
80,141589,1.677389,114
80,141590,1.677389,114
80,141591,1.677389,114
80,141592,1.677389,114
80,141593,1.677389,114
80,141594,1.677389,114
80,141595,1.677389,114
80,141596,1.677389,114
80,141597,1.677389,114
80,141598,1.677389,114
80,141599,1.677389,114
81,126771,1.677389,114
81,126772,1.677389,114
81,126779,1.677389,114
81,126780,1.677389,114
81,126781,1.677389,114
81,126782,1.677389,114
81,126783,1.677389,114
81,126785,1.677389,114
81,126786,1.677389,114
81,126808,1.677389,114
81,126809,1.677389,114
81,126810,1.677389,114
81,126811,1.677389,114
81,126812,1.677389,114
81,126813,1.677389,114
81,126823,1.677389,114
