#replica_num,sequence_num,w,w_nominal
56,61928,1.677389,114
56,61929,1.677389,114
56,61985,1.677389,114
56,61986,1.677389,114
56,65462,1.677389,114
56,65463,1.677389,114
56,65464,1.677389,114
56,65465,1.677389,114
56,65466,1.677389,114
56,65467,1.677389,114
56,65468,1.677389,114
56,65469,1.677389,114
56,65470,1.677389,114
56,65471,1.677389,114
56,65472,1.677389,114
56,65473,1.677389,114
56,65474,1.677389,114
56,65475,1.677389,114
56,65476,1.677389,114
56,65477,1.677389,114
56,65489,1.677389,114
56,65490,1.677389,114
56,65491,1.677389,114
56,65492,1.677389,114
56,65493,1.677389,114
56,65494,1.677389,114
56,65495,1.677389,114
56,65496,1.677389,114
56,65497,1.677389,114
56,65499,1.677389,114
56,65500,1.677389,114
56,65501,1.677389,114
56,65502,1.677389,114
56,65503,1.677389,114
56,65504,1.677389,114
56,65505,1.677389,114
56,65519,1.677389,114
56,65524,1.677389,114
56,65525,1.677389,114
56,65526,1.677389,114
56,65527,1.677389,114
56,65528,1.677389,114
56,65529,1.677389,114
56,65530,1.677389,114
56,65531,1.677389,114
56,65532,1.677389,114
56,65533,1.677389,114
56,65534,1.677389,114
56,65535,1.677389,114
56,65536,1.677389,114
56,65540,1.677389,114
56,65541,1.677389,114
56,65579,1.677389,114
56,66533,1.677389,114
56,66534,1.677389,114
56,66535,1.677389,114
56,66536,1.677389,114
56,66547,1.677389,114
56,66548,1.677389,114
56,66549,1.677389,114
56,66550,1.677389,114
56,66976,1.677389,114
56,66977,1.677389,114
56,66978,1.677389,114
56,66979,1.677389,114
56,66980,1.677389,114
56,66994,1.677389,114
56,66995,1.677389,114
56,66996,1.677389,114
56,66997,1.677389,114
56,66998,1.677389,114
56,66999,1.677389,114
56,67000,1.677389,114
56,67001,1.677389,114
56,67003,1.677389,114
56,67006,1.677389,114
56,67007,1.677389,114
56,67008,1.677389,114
56,67009,1.677389,114
56,67010,1.677389,114
56,67011,1.677389,114
56,67016,1.677389,114
56,67017,1.677389,114
56,67018,1.677389,114
56,67019,1.677389,114
56,67020,1.677389,114
56,67021,1.677389,114
56,67025,1.677389,114
56,67028,1.677389,114
56,67044,1.677389,114
56,67045,1.677389,114
56,67046,1.677389,114
56,67047,1.677389,114
56,67048,1.677389,114
56,67049,1.677389,114
56,67050,1.677389,114
56,67051,1.677389,114
56,67091,1.677389,114
56,67092,1.677389,114
56,67093,1.677389,114
56,67100,1.677389,114
56,67101,1.677389,114
56,67102,1.677389,114
56,67103,1.677389,114
56,67117,1.677389,114
56,67118,1.677389,114
56,67119,1.677389,114
56,67157,1.677389,114
56,67158,1.677389,114
56,67159,1.677389,114
56,67160,1.677389,114
56,67161,1.677389,114
56,67162,1.677389,114
56,67163,1.677389,114
56,67164,1.677389,114
56,67165,1.677389,114
56,67166,1.677389,114
56,67167,1.677389,114
56,67169,1.677389,114
56,67170,1.677389,114
56,67171,1.677389,114
56,67172,1.677389,114
56,67173,1.677389,114
56,67174,1.677389,114
56,67175,1.677389,114
56,67176,1.677389,114
56,67177,1.677389,114
56,67178,1.677389,114
56,67179,1.677389,114
56,67180,1.677389,114
56,67181,1.677389,114
56,67182,1.677389,114
56,67183,1.677389,114
56,67828,1.677389,114
56,67829,1.677389,114
56,67842,1.677389,114
56,67843,1.677389,114
56,67858,1.677389,114
56,67859,1.677389,114
56,67861,1.677389,114
56,67862,1.677389,114
56,67863,1.677389,114
56,67864,1.677389,114
56,67865,1.677389,114
56,67866,1.677389,114
56,67867,1.677389,114
56,67868,1.677389,114
56,67869,1.677389,114
56,67932,1.677389,114
56,67933,1.677389,114
56,67934,1.677389,114
56,68126,1.677389,114
56,68127,1.677389,114
56,68128,1.677389,114
56,68129,1.677389,114
56,68130,1.677389,114
56,68131,1.677389,114
56,68132,1.677389,114
56,68136,1.677389,114
56,68137,1.677389,114
56,68138,1.677389,114
56,68139,1.677389,114
56,68152,1.677389,114
56,68153,1.677389,114
56,68154,1.677389,114
56,68155,1.677389,114
56,68156,1.677389,114
56,68157,1.677389,114
56,68158,1.677389,114
56,68159,1.677389,114
56,68160,1.677389,114
56,68161,1.677389,114
56,68162,1.677389,114
56,68174,1.677389,114
56,68175,1.677389,114
56,68176,1.677389,114
56,68177,1.677389,114
56,68178,1.677389,114
56,68179,1.677389,114
56,68180,1.677389,114
56,68181,1.677389,114
56,68182,1.677389,114
56,68183,1.677389,114
56,68184,1.677389,114
56,68185,1.677389,114
56,68186,1.677389,114
56,68187,1.677389,114
56,68188,1.677389,114
56,68189,1.677389,114
56,68190,1.677389,114
56,68217,1.677389,114
56,68218,1.677389,114
56,68219,1.677389,114
56,68220,1.677389,114
56,68234,1.677389,114
56,68235,1.677389,114
56,68277,1.677389,114
56,68279,1.677389,114
56,68280,1.677389,114
56,68283,1.677389,114
56,68284,1.677389,114
56,68285,1.677389,114
56,68286,1.677389,114
56,68287,1.677389,114
56,68288,1.677389,114
56,68289,1.677389,114
56,68290,1.677389,114
56,68292,1.677389,114
56,68293,1.677389,114
56,68294,1.677389,114
56,68296,1.677389,114
56,68297,1.677389,114
56,68298,1.677389,114
56,68299,1.677389,114
56,68301,1.677389,114
56,68303,1.677389,114
56,68304,1.677389,114
56,68305,1.677389,114
56,68306,1.677389,114
56,68307,1.677389,114
56,68308,1.677389,114
56,68312,1.677389,114
56,68313,1.677389,114
56,68314,1.677389,114
56,68315,1.677389,114
56,68340,1.677389,114
56,68351,1.677389,114
56,68360,1.677389,114
56,68362,1.677389,114
56,68363,1.677389,114
56,68364,1.677389,114
56,68365,1.677389,114
56,68366,1.677389,114
56,68367,1.677389,114
56,68368,1.677389,114
56,68369,1.677389,114
56,68370,1.677389,114
56,68371,1.677389,114
56,68372,1.677389,114
56,68373,1.677389,114
56,68374,1.677389,114
56,68375,1.677389,114
56,68376,1.677389,114
56,68378,1.677389,114
56,68379,1.677389,114
56,68380,1.677389,114
56,68381,1.677389,114
56,68382,1.677389,114
56,68383,1.677389,114
56,68384,1.677389,114
56,68389,1.677389,114
56,68390,1.677389,114
56,68391,1.677389,114
56,68392,1.677389,114
56,68393,1.677389,114
56,68394,1.677389,114
56,68406,1.677389,114
56,68411,1.677389,114
56,68412,1.677389,114
56,68413,1.677389,114
56,68414,1.677389,114
56,68415,1.677389,114
56,68416,1.677389,114
56,68419,1.677389,114
56,69125,1.677389,114
56,69126,1.677389,114
56,69131,1.677389,114
56,69132,1.677389,114
56,69133,1.677389,114
56,69134,1.677389,114
56,69135,1.677389,114
56,69136,1.677389,114
56,69144,1.677389,114
56,69154,1.677389,114
56,69158,1.677389,114
56,69160,1.677389,114
56,69168,1.677389,114
56,69171,1.677389,114
56,69173,1.677389,114
56,69185,1.677389,114
56,69186,1.677389,114
56,69187,1.677389,114
56,69192,1.677389,114
56,69193,1.677389,114
56,69195,1.677389,114
56,69196,1.677389,114
56,69197,1.677389,114
56,69199,1.677389,114
56,69200,1.677389,114
56,69374,1.677389,114
56,69469,1.677389,114
56,69470,1.677389,114
56,69471,1.677389,114
56,69472,1.677389,114
56,69473,1.677389,114
56,69481,1.677389,114
56,69482,1.677389,114
56,69483,1.677389,114
56,69484,1.677389,114
56,69717,1.677389,114
56,69718,1.677389,114
56,69719,1.677389,114
56,69720,1.677389,114
56,69721,1.677389,114
56,69722,1.677389,114
56,69723,1.677389,114
56,69724,1.677389,114
56,69725,1.677389,114
56,69726,1.677389,114
56,69727,1.677389,114
60,55370,1.677389,114
60,55371,1.677389,114
60,56516,1.677389,114
60,56517,1.677389,114
60,56518,1.677389,114
60,56519,1.677389,114
60,56520,1.677389,114
60,56521,1.677389,114
60,56538,1.677389,114
60,56539,1.677389,114
60,56540,1.677389,114
60,56541,1.677389,114
60,56542,1.677389,114
60,56543,1.677389,114
60,56544,1.677389,114
60,56545,1.677389,114
60,56546,1.677389,114
60,56547,1.677389,114
60,56560,1.677389,114
60,56561,1.677389,114
60,56562,1.677389,114
60,57993,1.677389,114
60,57994,1.677389,114
60,57995,1.677389,114
60,57996,1.677389,114
60,57997,1.677389,114
60,57998,1.677389,114
60,57999,1.677389,114
60,58001,1.677389,114
60,58002,1.677389,114
60,58003,1.677389,114
60,58004,1.677389,114
60,58021,1.677389,114
60,58022,1.677389,114
60,58023,1.677389,114
60,58024,1.677389,114
60,58034,1.677389,114
60,58035,1.677389,114
60,58036,1.677389,114
60,58037,1.677389,114
60,58038,1.677389,114
60,58039,1.677389,114
60,58040,1.677389,114
60,58041,1.677389,114
60,58042,1.677389,114
60,58043,1.677389,114
60,58044,1.677389,114
60,58045,1.677389,114
60,58046,1.677389,114
60,58047,1.677389,114
60,58052,1.677389,114
60,58055,1.677389,114
60,59229,1.677389,114
60,59230,1.677389,114
60,59239,1.677389,114
60,59248,1.677389,114
60,59249,1.677389,114
60,59260,1.677389,114
60,59729,1.677389,114
60,59730,1.677389,114
60,59731,1.677389,114
60,59736,1.677389,114
60,59737,1.677389,114
60,59738,1.677389,114
60,59948,1.677389,114
60,59949,1.677389,114
60,59950,1.677389,114
60,59951,1.677389,114
60,59952,1.677389,114
60,59953,1.677389,114
60,59954,1.677389,114
60,59990,1.677389,114
60,60304,1.677389,114
60,60305,1.677389,114
60,60311,1.677389,114
60,60312,1.677389,114
60,60313,1.677389,114
60,60314,1.677389,114
60,60315,1.677389,114
60,60316,1.677389,114
60,60317,1.677389,114
60,60318,1.677389,114
60,60319,1.677389,114
60,60321,1.677389,114
60,60322,1.677389,114
60,60323,1.677389,114
60,60330,1.677389,114
60,60349,1.677389,114
60,60350,1.677389,114
60,60353,1.677389,114
60,60354,1.677389,114
60,60355,1.677389,114
60,60356,1.677389,114
60,60363,1.677389,114
60,60545,1.677389,114
60,60547,1.677389,114
60,60548,1.677389,114
60,60549,1.677389,114
60,60564,1.677389,114
60,60570,1.677389,114
60,60571,1.677389,114
60,60572,1.677389,114
60,60573,1.677389,114
60,60574,1.677389,114
60,60575,1.677389,114
60,60576,1.677389,114
60,60577,1.677389,114
60,60578,1.677389,114
60,60579,1.677389,114
60,60580,1.677389,114
60,61079,1.677389,114
60,61081,1.677389,114
60,61083,1.677389,114
60,61084,1.677389,114
60,61085,1.677389,114
60,61086,1.677389,114
60,61087,1.677389,114
60,61088,1.677389,114
60,61089,1.677389,114
60,61095,1.677389,114
60,61097,1.677389,114
60,61134,1.677389,114
60,61135,1.677389,114
60,61136,1.677389,114
60,61137,1.677389,114
60,61138,1.677389,114
60,61139,1.677389,114
60,61140,1.677389,114
60,61141,1.677389,114
60,61142,1.677389,114
60,61143,1.677389,114
60,64941,1.677389,114
60,64943,1.677389,114
60,64944,1.677389,114
60,64945,1.677389,114
60,64946,1.677389,114
60,64947,1.677389,114
60,64975,1.677389,114
60,64976,1.677389,114
60,65001,1.677389,114
60,65002,1.677389,114
60,65004,1.677389,114
60,65005,1.677389,114
60,66075,1.677389,114
60,66164,1.677389,114
60,66867,1.677389,114
60,66868,1.677389,114
60,66869,1.677389,114
60,66870,1.677389,114
60,66871,1.677389,114
60,66872,1.677389,114
60,66873,1.677389,114
60,66874,1.677389,114
60,66875,1.677389,114
60,66876,1.677389,114
60,66910,1.677389,114
60,66911,1.677389,114
60,66912,1.677389,114
60,66920,1.677389,114
60,66921,1.677389,114
60,68905,1.677389,114
60,68918,1.677389,114
60,68919,1.677389,114
60,68920,1.677389,114
60,68921,1.677389,114
60,68922,1.677389,114
60,68923,1.677389,114
60,68924,1.677389,114
60,68925,1.677389,114
60,69085,1.677389,114
60,69086,1.677389,114
60,69088,1.677389,114
60,69089,1.677389,114
60,69090,1.677389,114
60,69091,1.677389,114
60,69092,1.677389,114
60,69093,1.677389,114
60,69112,1.677389,114
60,69210,1.677389,114
60,69211,1.677389,114
60,69213,1.677389,114
60,69214,1.677389,114
60,69215,1.677389,114
60,69216,1.677389,114
60,69217,1.677389,114
60,69218,1.677389,114
60,69219,1.677389,114
60,69220,1.677389,114
60,69222,1.677389,114
60,69251,1.677389,114
60,69252,1.677389,114
60,69253,1.677389,114
60,69254,1.677389,114
60,69255,1.677389,114
60,69259,1.677389,114
60,69260,1.677389,114
60,69264,1.677389,114
60,69265,1.677389,114
60,69266,1.677389,114
60,69267,1.677389,114
60,69280,1.677389,114
60,69281,1.677389,114
60,69283,1.677389,114
60,69295,1.677389,114
60,69296,1.677389,114
60,69297,1.677389,114
60,69298,1.677389,114
60,69299,1.677389,114
60,69300,1.677389,114
60,69310,1.677389,114
60,69311,1.677389,114
60,69312,1.677389,114
60,69313,1.677389,114
60,69314,1.677389,114
60,69315,1.677389,114
60,69316,1.677389,114
60,69317,1.677389,114
60,69320,1.677389,114
60,69321,1.677389,114
60,69322,1.677389,114
60,69323,1.677389,114
60,69324,1.677389,114
60,69330,1.677389,114
60,69331,1.677389,114
60,69332,1.677389,114
60,69333,1.677389,114
60,69334,1.677389,114
60,69335,1.677389,114
60,69336,1.677389,114
60,69343,1.677389,114
60,69344,1.677389,114
61,64193,1.677389,114
61,64194,1.677389,114
61,64197,1.677389,114
61,64198,1.677389,114
61,64199,1.677389,114
61,64200,1.677389,114
61,64201,1.677389,114
61,64202,1.677389,114
61,64203,1.677389,114
61,64204,1.677389,114
61,64205,1.677389,114
61,64312,1.677389,114
61,64313,1.677389,114
61,64314,1.677389,114
61,64315,1.677389,114
61,64316,1.677389,114
61,64317,1.677389,114
61,64318,1.677389,114
61,64319,1.677389,114
61,64320,1.677389,114
61,64321,1.677389,114
61,64332,1.677389,114
61,64333,1.677389,114
61,64334,1.677389,114
61,64335,1.677389,114
61,64336,1.677389,114
61,64337,1.677389,114
61,64338,1.677389,114
61,64339,1.677389,114
61,64349,1.677389,114
61,64356,1.677389,114
62,55854,1.677389,114
62,55855,1.677389,114
62,55867,1.677389,114
62,55868,1.677389,114
62,55888,1.677389,114
62,55889,1.677389,114
62,55890,1.677389,114
62,55891,1.677389,114
62,55892,1.677389,114
62,55893,1.677389,114
62,55894,1.677389,114
62,55900,1.677389,114
62,55901,1.677389,114
62,55902,1.677389,114
62,55903,1.677389,114
62,55904,1.677389,114
62,55905,1.677389,114
62,55906,1.677389,114
62,55908,1.677389,114
62,55909,1.677389,114
62,55910,1.677389,114
62,55911,1.677389,114
62,55919,1.677389,114
62,55920,1.677389,114
62,55922,1.677389,114
62,55939,1.677389,114
62,55940,1.677389,114
62,55941,1.677389,114
62,55943,1.677389,114
62,55944,1.677389,114
62,55945,1.677389,114
62,55946,1.677389,114
62,55947,1.677389,114
62,55948,1.677389,114
62,55949,1.677389,114
62,55950,1.677389,114
62,55951,1.677389,114
62,55952,1.677389,114
62,56138,1.677389,114
62,56139,1.677389,114
62,56140,1.677389,114
62,56141,1.677389,114
62,56142,1.677389,114
62,56143,1.677389,114
62,56144,1.677389,114
62,56145,1.677389,114
62,56146,1.677389,114
62,56147,1.677389,114
62,56150,1.677389,114
62,56157,1.677389,114
62,56162,1.677389,114
62,56163,1.677389,114
62,56176,1.677389,114
62,56177,1.677389,114
62,56179,1.677389,114
62,56180,1.677389,114
62,56181,1.677389,114
62,56183,1.677389,114
62,56184,1.677389,114
62,56185,1.677389,114
62,56186,1.677389,114
62,56187,1.677389,114
62,56189,1.677389,114
62,56190,1.677389,114
62,56191,1.677389,114
62,56198,1.677389,114
62,56199,1.677389,114
62,56200,1.677389,114
62,56201,1.677389,114
62,56202,1.677389,114
62,56203,1.677389,114
62,56204,1.677389,114
62,56205,1.677389,114
62,56206,1.677389,114
62,56208,1.677389,114
62,56209,1.677389,114
62,56210,1.677389,114
62,56211,1.677389,114
62,56214,1.677389,114
62,56215,1.677389,114
62,56216,1.677389,114
62,56218,1.677389,114
62,56219,1.677389,114
62,56221,1.677389,114
62,56222,1.677389,114
62,56223,1.677389,114
62,56224,1.677389,114
62,56225,1.677389,114
62,56271,1.677389,114
62,56272,1.677389,114
62,56273,1.677389,114
62,56274,1.677389,114
62,56275,1.677389,114
62,56276,1.677389,114
62,56277,1.677389,114
62,56278,1.677389,114
62,56279,1.677389,114
62,56286,1.677389,114
62,56287,1.677389,114
62,56326,1.677389,114
62,56333,1.677389,114
62,56335,1.677389,114
62,56336,1.677389,114
62,56338,1.677389,114
62,56342,1.677389,114
62,56346,1.677389,114
62,56347,1.677389,114
62,56349,1.677389,114
62,56350,1.677389,114
62,56351,1.677389,114
62,56352,1.677389,114
62,56353,1.677389,114
62,56354,1.677389,114
62,56355,1.677389,114
62,56356,1.677389,114
62,56444,1.677389,114
62,56448,1.677389,114
62,57477,1.677389,114
62,57478,1.677389,114
62,57479,1.677389,114
62,57480,1.677389,114
62,57481,1.677389,114
62,57482,1.677389,114
62,57483,1.677389,114
62,57486,1.677389,114
62,57487,1.677389,114
62,57488,1.677389,114
62,57489,1.677389,114
62,57490,1.677389,114
62,57491,1.677389,114
62,57492,1.677389,114
62,57493,1.677389,114
62,57506,1.677389,114
62,57507,1.677389,114
62,57508,1.677389,114
62,57509,1.677389,114
62,57510,1.677389,114
62,57513,1.677389,114
62,57514,1.677389,114
62,57516,1.677389,114
62,57517,1.677389,114
62,57521,1.677389,114
62,57522,1.677389,114
62,57523,1.677389,114
62,57524,1.677389,114
62,57525,1.677389,114
62,57667,1.677389,114
62,57677,1.677389,114
62,57678,1.677389,114
62,57679,1.677389,114
62,57680,1.677389,114
62,57681,1.677389,114
62,57682,1.677389,114
62,57683,1.677389,114
62,57684,1.677389,114
62,57685,1.677389,114
62,57689,1.677389,114
62,57690,1.677389,114
62,57737,1.677389,114
62,57738,1.677389,114
62,57739,1.677389,114
62,57740,1.677389,114
62,57741,1.677389,114
62,57742,1.677389,114
62,57743,1.677389,114
62,57744,1.677389,114
62,57745,1.677389,114
62,58139,1.677389,114
62,58191,1.677389,114
62,58192,1.677389,114
62,58193,1.677389,114
62,58194,1.677389,114
62,58199,1.677389,114
62,58200,1.677389,114
62,58201,1.677389,114
62,58202,1.677389,114
62,58203,1.677389,114
62,58205,1.677389,114
62,58206,1.677389,114
62,58207,1.677389,114
62,58208,1.677389,114
62,58209,1.677389,114
62,58212,1.677389,114
62,58214,1.677389,114
62,58215,1.677389,114
62,58216,1.677389,114
62,58217,1.677389,114
62,58218,1.677389,114
62,58219,1.677389,114
62,58220,1.677389,114
62,58221,1.677389,114
62,58223,1.677389,114
62,58224,1.677389,114
62,58260,1.677389,114
62,58262,1.677389,114
62,58264,1.677389,114
62,58266,1.677389,114
62,58267,1.677389,114
62,58268,1.677389,114
62,58269,1.677389,114
62,58270,1.677389,114
62,58271,1.677389,114
62,58272,1.677389,114
62,58273,1.677389,114
62,58274,1.677389,114
62,58275,1.677389,114
62,58276,1.677389,114
62,58277,1.677389,114
62,58278,1.677389,114
62,58279,1.677389,114
62,58280,1.677389,114
62,58284,1.677389,114
62,58285,1.677389,114
62,58287,1.677389,114
62,58288,1.677389,114
62,58289,1.677389,114
62,58290,1.677389,114
62,58291,1.677389,114
62,58294,1.677389,114
62,58300,1.677389,114
62,58302,1.677389,114
62,58303,1.677389,114
62,58304,1.677389,114
62,58305,1.677389,114
62,58306,1.677389,114
62,58307,1.677389,114
62,58308,1.677389,114
62,58310,1.677389,114
62,58311,1.677389,114
62,58312,1.677389,114
62,58313,1.677389,114
62,58317,1.677389,114
62,58320,1.677389,114
62,58321,1.677389,114
62,58323,1.677389,114
62,58324,1.677389,114
62,58426,1.677389,114
62,58659,1.677389,114
62,58662,1.677389,114
62,58663,1.677389,114
62,58664,1.677389,114
62,58665,1.677389,114
62,58666,1.677389,114
62,58667,1.677389,114
62,58673,1.677389,114
62,58676,1.677389,114
62,58677,1.677389,114
62,58683,1.677389,114
62,58684,1.677389,114
62,58722,1.677389,114
62,58724,1.677389,114
62,58726,1.677389,114
62,58727,1.677389,114
62,58728,1.677389,114
62,58729,1.677389,114
62,58730,1.677389,114
62,58731,1.677389,114
62,58737,1.677389,114
62,58738,1.677389,114
62,58739,1.677389,114
62,58740,1.677389,114
62,58741,1.677389,114
62,58742,1.677389,114
62,58761,1.677389,114
62,60175,1.677389,114
62,60176,1.677389,114
62,60178,1.677389,114
62,60179,1.677389,114
62,60180,1.677389,114
62,60181,1.677389,114
62,60182,1.677389,114
62,60183,1.677389,114
62,60184,1.677389,114
62,60185,1.677389,114
62,60186,1.677389,114
62,60187,1.677389,114
62,60188,1.677389,114
62,60195,1.677389,114
62,60196,1.677389,114
62,60205,1.677389,114
62,60206,1.677389,114
62,60207,1.677389,114
62,60208,1.677389,114
62,60209,1.677389,114
62,60210,1.677389,114
62,60211,1.677389,114
62,60212,1.677389,114
62,60213,1.677389,114
62,60215,1.677389,114
62,60217,1.677389,114
62,60220,1.677389,114
62,60221,1.677389,114
62,60222,1.677389,114
62,60223,1.677389,114
62,60224,1.677389,114
62,60225,1.677389,114
62,60226,1.677389,114
62,60227,1.677389,114
62,60228,1.677389,114
62,60229,1.677389,114
62,60230,1.677389,114
62,60231,1.677389,114
62,60234,1.677389,114
62,60235,1.677389,114
62,60236,1.677389,114
62,60237,1.677389,114
62,60238,1.677389,114
62,60239,1.677389,114
62,60310,1.677389,114
